15.74,3.32417,-1.1347,0
15.75,3.50536,-1.49364,0
15.76,3.47706,-1.9821,0
15.77,3.38836,-2.43552,0
15.78,3.44071,-2.57773,0
15.79,3.38314,-2.33837,0
15.8,3.33194,-1.86348,0
15.81,3.28446,-1.25753,0
15.82,3.27394,-0.475031,0
15.83,3.09944,0.402087,0
15.84,3.27568,0.840323,0
15.85,3.63148,0.661728,0
15.86,4.05117,-0.100497,0
15.87,4.34092,-1.17028,0
15.88,4.27948,-2.19939,0
15.89,3.98634,-2.91746,0
15.9,3.48237,-3.26286,0
15.91,3.05553,-3.04065,0
15.92,2.76162,-2.52336,0
15.93,2.43622,-1.7884,0
15.94,1.86509,-0.978646,0
15.95,1.43847,0.00499811,0
15.96,1.15684,0.84858,0
15.97,1.27776,1.4685,0
15.98,1.87636,1.76323,0
15.99,2.6805,1.8747,0
16,3.42675,1.71463,0
16.01,3.839,1.27843,0
16.02,3.88964,0.792632,0
16.03,3.74515,0.234745,0
16.04,3.5476,-0.347207,0
16.05,3.3361,-0.680434,0
16.06,3.26827,-0.698839,0
16.07,3.26757,-0.492827,0
16.08,3.35469,-0.0351685,0
16.09,3.65518,0.498815,0
16.1,3.84037,1.26176,0
16.11,3.70014,1.79335,0
16.12,3.4552,1.86559,0
16.13,3.24381,1.28781,0
16.14,3.13788,0.401335,0
16.15,3.16574,-0.247789,0
16.16,2.97683,-0.375496,0
16.17,2.60386,-0.109486,0
16.18,2.25155,0.358206,0
16.19,1.88442,0.903814,0
16.2,1.58343,1.40584,0
16.21,1.41836,1.61807,0
16.22,1.47429,1.66763,0
16.23,1.37453,1.48509,0
16.24,1.17403,1.05101,0
16.25,0.85425,0.35283,0
16.26,0.47638,-0.221229,0
16.27,0.0224853,-0.275903,0
16.28,-0.558115,0.0832983,0
16.29,-1.23802,0.617491,0
16.3,-1.74982,0.939671,0
16.31,-1.93116,1.19455,0
16.32,-1.91909,0.973098,0
16.33,-1.69183,0.369395,0
16.34,-1.46008,-0.368852,0
16.35,-1.45,-0.916749,0
16.36,-1.52403,-0.991771,0
16.37,-1.45576,-0.50688,0
16.38,-1.34868,0.379068,0
16.39,-1.30445,1.09108,0
16.4,-1.36518,1.1754,0
16.41,-1.17746,0.896801,0
16.42,-0.910444,0.596819,0
16.43,-0.587615,0.576556,0
16.44,-0.332328,0.874306,0
16.45,-0.133606,1.3425,0
16.46,0.198527,1.95807,0
16.47,0.214458,2.59807,0
16.48,-0.228412,3.1779,0
16.49,-0.989557,3.60779,0
16.5,-1.71433,3.95869,0
16.51,-1.94052,4.49475,0
16.52,-1.68741,4.88554,0
16.53,-1.26546,5.10181,0
16.54,-0.89609,5.28827,0
16.55,-0.689629,5.20351,0
16.56,-0.48048,5.09584,0
16.57,-0.224472,4.89605,0
16.58,0.0639231,4.58842,0
16.59,0.236423,4.32097,0
16.6,0.482671,4.2788,0
16.61,0.81876,4.24868,0
16.62,1.18132,4.26566,0
16.63,1.39905,4.09596,0
16.64,2.97432,1.35023,0
16.65,2.805,1.47641,0
16.66,2.61182,1.77798,0
16.67,2.11881,1.91597,0
16.68,1.51071,2.05765,0
16.69,1.04029,2.25986,0
16.7,0.656659,2.46463,0
16.71,0.543127,2.92388,0
16.72,0.616917,3.54894,0
16.73,0.753958,3.95134,0
16.74,0.927261,4.15202,0
16.75,1.17543,4.26096,0
16.76,1.54143,4.30533,0
16.77,1.87592,4.23973,0
16.78,2.01551,4.16889,0
16.79,2.0359,4.04125,0
16.8,1.93518,3.77541,0
16.81,1.63503,3.61539,0
16.82,1.36405,3.87121,0
16.83,1.10273,4.39001,0
16.84,0.940816,4.6487,0
16.85,0.894333,4.56961,0
16.86,1.0013,4.50941,0
16.87,0.96042,4.14806,0
16.88,0.908801,3.86538,0
16.89,0.867136,3.65688,0
16.9,0.790849,3.51728,0
16.91,0.688357,3.52267,0
16.92,0.379432,3.80387,0
16.93,-0.102367,4.08951,0
16.94,-0.711133,4.28887,0
16.95,-1.31786,4.43151,0
16.96,-1.85801,4.32781,0
16.97,-2.01884,3.95661,0
16.98,-1.94299,3.42808,0
16.99,-1.86871,3.37329,0
17,-1.91221,3.70705,0
17.01,-2.09161,4.14256,0
17.02,-2.54598,4.78376,0
17.03,-3.2947,5.38175,0
17.04,-4.0272,5.69914,0
17.05,-4.4505,5.3791,0
17.06,-4.23383,4.49255,0
17.07,-3.72978,3.44013,0
17.08,-3.36203,2.66011,0
17.09,-3.32869,2.80322,0
17.1,-3.55617,3.65592,0
17.11,-3.78841,4.53283,0
17.12,-3.83663,5.31593,0
17.13,-3.70609,5.73147,0
17.14,-3.61271,5.71341,0
17.15,-3.6525,5.0508,0
17.16,-3.51181,4.0065,0
17.17,-3.49176,3.06202,0
17.18,-3.93421,2.62864,0
17.19,-4.55507,3.15269,0
17.2,-4.94779,4.37324,0
17.21,-5.25832,5.48183,0
17.22,-5.46928,6.20218,0
17.23,-5.59299,6.48936,0
17.24,-5.57759,6.00615,0
17.25,-5.39852,5.01782,0
17.26,-5.40962,4.11754,0
17.27,-5.87012,3.83863,0
17.28,-6.32576,4.26992,0
17.29,-6.37579,5.25235,0
17.3,-6.00721,6.59027,0
17.31,-5.65985,7.92098,0
17.32,-5.41745,8.71205,0
17.33,-5.24721,8.56311,0
17.34,-4.96397,7.59733,0
17.35,-4.6906,6.50158,0
17.36,-4.65183,6.06604,0
17.37,-4.86096,6.2804,0
17.38,-5.01478,6.93071,0
17.39,-4.85112,7.64412,0
17.4,-4.33241,8.37158,0
17.41,-3.92052,9.09817,0
17.42,-3.71506,9.55506,0
17.43,-3.54426,9.47753,0
17.44,-3.4578,9.08952,0
17.45,-3.35044,8.71187,0
17.46,-3.29666,8.58928,0
17.47,-3.18427,8.81702,0
17.48,-2.83425,9.24935,0
17.49,-2.18805,9.67309,0
17.5,-1.47403,9.92073,0
17.51,-0.848343,9.90975,0
17.52,-0.471545,9.49699,0
17.53,-0.327479,8.75732,0
17.54,-0.319207,7.98592,0
17.55,-0.197249,7.28284,0
17.56,0.0973656,6.8209,0
17.57,0.440943,6.70568,0
17.58,0.881958,6.90989,0
17.59,1.51767,7.20403,0
17.6,2.14524,7.36527,0
17.61,2.731,7.32365,0
17.62,3.27284,7.1994,0
17.63,3.58351,7.04535,0
17.64,4.04892,6.83036,0
17.65,4.15055,6.80486,0
17.66,4.26918,6.26021,0
17.67,4.66655,5.61299,0
17.68,5.0334,5.01641,0
17.69,5.37116,4.4449,0
17.7,5.53178,3.82305,0
17.71,5.49993,3.3084,0
17.72,5.40003,2.79428,0
17.73,5.3697,2.21793,0
17.74,5.17346,1.78665,0
17.75,4.8976,1.47797,0
17.76,4.85822,1.23592,0
17.77,5.17124,1.19595,0
17.78,5.64071,1.06585,0
17.79,5.81401,0.692614,0
17.8,5.62614,0.221723,0
17.81,5.22131,-0.302677,0
17.82,4.77928,-0.782075,0
17.83,4.29278,-1.1178,0
17.84,3.97006,-1.34153,0
17.85,3.80695,-1.42649,0
17.86,3.76286,-1.29145,0
17.87,3.76901,-1.1973,0
17.88,3.76841,-1.14444,0
17.89,3.55617,-1.06496,0
17.9,3.24514,-1.09319,0
17.91,2.99558,-1.20507,0
17.92,2.67057,-1.13782,0
17.93,2.44916,-0.999337,0
17.94,2.35177,-0.859139,0
17.95,2.28374,-0.617518,0
17.96,2.17441,-0.288215,0
17.97,2.09751,-0.0682526,0
17.98,1.85089,0.119218,0
17.99,1.48062,0.308857,0
18,1.15712,0.450139,0
18.01,1.05615,0.643319,0
18.02,1.10011,1.09428,0
18.03,1.19922,1.53671,0
18.04,1.36009,1.81388,0
18.05,1.30117,1.89797,0
18.06,1.17817,1.62301,0
18.07,0.79971,1.28477,0
18.08,0.038815,0.495495,0
18.09,-0.78114,-0.2733,0
18.1,-1.57735,-0.78593,0
18.11,-2.26852,-0.827616,0
18.12,-2.77249,-0.645029,0
18.13,-3.2695,-0.307043,0
18.14,-3.7565,-0.0353467,0
18.15,-4.23247,0.104624,0
18.16,-4.82019,0.165387,0
18.17,-5.58712,0.164539,0
18.18,-6.43655,0.0109207,0
18.19,-7.39195,-0.26586,0
18.2,-8.38423,-0.58203,0
18.21,-9.31049,-0.996421,0
18.22,-10.1579,-1.38905,0
18.23,-10.7861,-1.791,0
18.24,-11.3063,-2.2074,0
18.25,-11.9566,-2.76169,0
18.26,-12.7665,-3.38076,0
18.27,-13.5965,-4.03887,0
18.28,-14.3314,-4.75507,0
18.29,-14.9661,-5.28854,0
18.3,-15.6211,-5.87164,0
18.31,-16.1629,-6.62786,0
18.32,-16.5184,-7.43045,0
18.33,-16.8562,-8.33445,0
18.34,-17.168,-9.27723,0
18.35,-17.5763,-10.1545,0
18.36,-17.8512,-10.9971,0
18.37,-18.2853,-11.8012,0
18.38,-18.608,-12.6105,0
18.39,-18.8799,-13.2308,0
18.4,-18.8733,-14.4281,0
18.41,-18.8389,-15.5778,0
18.42,-18.7493,-16.7036,0
18.43,-18.647,-17.7694,0
18.44,-18.5306,-18.7827,0
18.45,-18.3169,-19.665,0
18.46,-17.9974,-20.5447,0
18.47,-17.4655,-21.4012,0
18.48,-16.732,-22.3809,0
18.49,-15.9663,-23.3465,0
18.5,-15.1874,-24.2896,0
18.51,-14.5174,-25.19,0
18.52,-13.9728,-26.1143,0
18.53,-13.5272,-26.9729,0
18.54,-13.0705,-27.7174,0
18.55,-12.4559,-28.2862,0
18.56,-11.6949,-28.8595,0
18.57,-10.7277,-29.2471,0
18.58,-9.53101,-29.6825,0
18.59,-8.09044,-30.0948,0
18.6,-6.75362,-30.3622,0
18.61,-5.57884,-30.5896,0
18.62,-4.46635,-30.7938,0
18.63,-3.41009,-31.2586,0
18.64,-2.35942,-31.7976,0
18.65,-1.40176,-32.2517,0
18.66,-0.478388,-32.6097,0
18.67,0.449557,-32.8047,0
18.68,1.50144,-32.8491,0
18.69,2.56216,-32.7319,0
18.7,3.63136,-32.5589,0
18.71,4.72429,-32.247,0
18.72,6.00758,-31.9673,0
18.73,7.46725,-31.7678,0
18.74,8.9975,-31.6635,0
18.75,10.4508,-31.632,0
18.76,11.8516,-31.7197,0
18.77,12.9361,-31.788,0
18.78,13.8111,-31.74,0
18.79,14.5783,-31.5084,0
18.8,15.449,-30.8945,0
18.81,16.4935,-29.9435,0
18.82,17.744,-28.7178,0
18.83,19.0394,-27.4214,0
18.84,20.2506,-26.3524,0
18.85,21.3363,-25.5485,0
18.86,22.3445,-25.1075,0
18.87,23.3003,-24.7274,0
18.88,24.1023,-24.3081,0
18.89,24.7299,-23.6171,0
18.9,25.2193,-22.8216,0
18.91,26.1193,-21.7021,0
18.92,27.0822,-20.1476,0
18.93,27.8431,-18.4094,0
18.94,28.4708,-16.6551,0
18.95,29.0642,-15.1207,0
18.96,29.5657,-13.9253,0
18.97,30.1541,-13.1451,0
18.98,30.6348,-12.5799,0
18.99,30.9248,-12.0676,0
19,31.1549,-11.4879,0
19.01,31.344,-10.6593,0
19.02,31.5702,-9.4709,0
19.03,31.8495,-7.95951,0
19.04,32.2534,-6.21462,0
19.05,32.5669,-4.38301,0
19.06,32.8077,-2.64664,0
19.07,32.9723,-1.23863,0
19.08,33.2543,-0.151939,0
19.09,33.5284,0.808566,0
19.1,33.6909,1.70802,0
19.11,33.5741,2.70385,0
19.12,33.2709,3.91034,0
19.13,32.9608,5.26796,0
19.14,32.8424,6.8394,0
19.15,32.7054,8.53808,0
19.16,32.5367,10.3392,0
19.17,32.2603,12.3957,0
19.18,31.7612,14.2814,0
19.19,31.0453,15.994,0
19.2,30.0385,17.8071,0
19.21,29.06,19.4421,0
19.22,27.8635,21.0995,0
19.23,26.591,22.7893,0
19.24,25.318,24.4431,0
19.25,23.8806,26.067,0
19.26,22.225,27.5937,0
19.27,20.503,29.0634,0
19.28,18.633,30.4639,0
19.29,16.7697,31.8053,0
19.3,14.9099,32.9199,0
19.31,12.8698,33.8289,0
19.32,10.7709,34.6237,0
19.33,8.54063,35.309,0
19.34,6.17008,35.8596,0
19.35,3.77443,36.3467,0
19.36,1.36352,36.7153,0
19.37,-0.989613,36.9788,0
19.38,-3.36184,37.1984,0
19.39,-5.65726,37.3355,0
19.4,-7.55433,37.1081,0
19.41,-9.20342,36.5329,0
19.42,-11.0325,35.7203,0
19.43,-12.8344,34.6177,0
19.44,-14.4914,33.3217,0
19.45,-15.9965,32.1657,0
19.46,-17.4063,31.1315,0
19.47,-18.5144,30.0049,0
19.48,-19.4174,28.8757,0
19.49,-20.2751,27.7295,0
19.5,-21.0436,26.4908,0
19.51,-21.7415,25.1881,0
19.52,-22.3938,23.7629,0
19.53,-22.9961,22.3522,0
19.54,-23.4326,20.9015,0
19.55,-23.7273,19.375,0
19.56,-23.8962,17.817,0
19.57,-23.9344,16.1631,0
19.58,-23.827,14.4592,0
19.59,-23.6637,12.7667,0
19.6,-23.4356,11.0812,0
19.61,-23.088,9.53351,0
19.62,-22.7685,8.11619,0
19.63,-22.4336,6.7274,0
19.64,-22.044,5.34912,0
19.65,-21.6354,4.06008,0
19.66,-21.2768,2.83638,0
19.67,-20.9153,1.70096,0
19.68,-20.6149,0.628292,0
19.69,-20.3442,-0.350065,0
19.7,-20.0004,-1.27852,0
19.71,-19.536,-2.12013,0
19.72,-18.9393,-2.97176,0
19.73,-18.2385,-3.81384,0
19.74,-17.4612,-4.68991,0
19.75,-16.7608,-5.55411,0
19.76,-16.1169,-6.34926,0
19.77,-15.4353,-7.01842,0
19.78,-14.7502,-7.57402,0
19.79,-14.0134,-8.06547,0
19.8,-13.2206,-8.44819,0
19.81,-12.4011,-8.7665,0
19.82,-11.5515,-9.05406,0
19.83,-10.6706,-9.35452,0
19.84,-9.76778,-9.57187,0
19.85,-8.87053,-9.78426,0
19.86,-7.97496,-9.96432,0
19.87,-7.02484,-10.1609,0
19.88,-6.09248,-10.3604,0
19.89,-5.12755,-10.4772,0
19.9,-4.04003,-10.5963,0
19.91,-2.92608,-10.7122,0
19.92,-1.87802,-10.8799,0
19.93,-0.897752,-11.0038,0
19.94,0.0851797,-11.121,0
19.95,1.0309,-11.2586,0
19.96,2.23151,-11.3873,0
19.97,3.36873,-11.4938,0
19.98,4.43456,-11.593,0
19.99,5.46004,-11.6311,0
20,6.38953,-11.6741,0
20.01,7.8459,-11.5849,0
20.02,9.20545,-11.4969,0
20.03,10.4244,-11.4095,0
20.04,11.5251,-11.2861,0
20.05,12.5653,-11.1776,0
20.06,13.506,-11.0766,0
20.07,14.4014,-10.9499,0
20.08,15.2736,-10.806,0
20.09,16.1935,-10.631,0
20.1,17.0673,-10.4388,0
20.11,17.9349,-10.1785,0
20.12,18.8014,-9.9106,0
20.13,19.7253,-9.59334,0
20.14,20.6516,-9.22282,0
20.15,21.4827,-8.78073,0
20.16,22.2273,-8.37118,0
20.17,22.9249,-8.04042,0
20.18,23.6945,-7.77095,0
20.19,24.431,-7.56748,0
20.2,25.1157,-7.42089,0
20.21,25.8117,-7.36263,0
20.22,26.4734,-7.32236,0
20.23,27.0232,-7.29549,0
20.24,27.4475,-7.1696,0
20.25,27.8336,-7.02353,0
20.26,28.2076,-6.92888,0
20.27,28.609,-6.81943,0
20.28,28.9259,-6.70694,0
20.29,29.1827,-6.58579,0
20.3,29.2833,-6.51633,0
20.31,29.2815,-6.5481,0
20.32,29.1823,-6.70086,0
20.33,29.0114,-6.8548,0
20.34,28.7785,-6.98568,0
20.35,28.5496,-7.04197,0
20.36,28.3227,-7.00444,0
20.37,28.1627,-6.8482,0
20.38,27.9364,-6.66096,0
20.39,27.575,-6.52869,0
20.4,27.1423,-6.53305,0
20.41,26.5687,-6.62904,0
20.42,25.9626,-6.79944,0
20.43,25.3009,-6.96045,0
20.44,24.6346,-7.07216,0
20.45,23.9742,-7.11473,0
20.46,23.2874,-7.1161,0
20.47,22.547,-7.08727,0
20.48,21.8055,-7.05403,0
20.49,21.0709,-7.04304,0
20.5,20.2665,-6.99909,0
20.51,19.4374,-6.9542,0
20.52,18.5635,-6.94348,0
20.53,17.6466,-6.90024,0
20.54,16.6753,-6.85619,0
20.55,15.6496,-6.79265,0
20.56,14.6534,-6.67316,0
20.57,13.6785,-6.58164,0
20.58,12.6958,-6.46865,0
20.59,11.8317,-6.35584,0
20.6,11.016,-6.23198,0
20.61,10.1487,-6.13061,0
20.62,9.23398,-5.94907,0
20.63,8.24309,-5.69301,0
20.64,7.18367,-5.40331,0
20.65,6.1652,-5.08765,0
20.66,5.1572,-4.74608,0
20.67,4.07561,-4.39125,0
20.68,3.09513,-4.05055,0
20.69,2.23549,-3.71422,0
20.7,1.4111,-3.37424,0
20.71,0.580582,-3.04321,0
20.72,-0.277337,-2.69874,0
20.73,-1.06716,-2.30098,0
20.74,-1.78551,-1.92083,0
20.75,-2.38857,-1.58892,0
20.76,-2.83328,-1.35009,0
20.77,-3.2544,-1.14649,0
20.78,-3.62491,-1.03509,0
20.79,-3.88971,-0.824357,0
20.8,-4.12672,-0.558258,0
20.81,-4.35066,-0.273823,0
20.82,-4.56191,-0.0347385,0
20.83,-4.83966,0.180007,0
20.84,-5.04954,0.376686,0
20.85,-5.25692,0.592501,0
20.86,-5.37082,0.84443,0
20.87,-5.41867,1.07002,0
20.88,-5.38848,1.27313,0
20.89,-5.28593,1.40666,0
20.9,-5.12658,1.50348,0
20.91,-4.85582,1.55694,0
20.92,-4.57042,1.45291,0
20.93,-4.34181,1.27866,0
20.94,-4.18372,1.16584,0
20.95,-4.01026,1.06645,0
20.96,-3.84405,1.18937,0
20.97,-3.5585,1.20601,0
20.98,-3.19142,1.15141,0
20.99,-2.84416,1.06552,0
21,-2.47243,0.992322,0
21.01,-2.11446,0.9304,0
21.02,-1.70347,0.846438,0
21.03,-1.35214,0.795825,0
21.04,-1.14681,0.816853,0
21.05,-1.05196,0.71565,0
21.06,-0.869666,0.497148,0
21.07,-0.523773,0.242836,0
21.08,-0.298623,0.0462942,0
21.09,-0.212939,-0.00672863,0
21.1,-0.195647,0.0121353,0
21.11,-0.0827509,-0.132597,0
21.12,0.171374,-0.659449,0
21.13,0.550706,-1.48993,0
21.14,0.933656,-2.40575,0
21.15,1.35243,-3.2658,0
21.16,1.76859,-3.88179,0
21.17,2.04107,-4.27583,0
21.18,2.15679,-4.27098,0
21.19,2.05161,-3.70615,0
21.2,1.62177,-2.66933,0
21.21,0.971446,-1.3635,0
21.22,0.451401,-0.476289,0
21.23,0.0893916,-0.0695254,0
21.24,-0.299483,0.275207,0
21.25,-0.773915,0.706154,0
21.26,-1.35143,1.33903,0
21.27,-1.93702,2.08069,0
21.28,-2.33809,2.58056,0
21.29,-2.46658,2.62906,0
21.3,-2.34746,2.79374,0
21.31,-2.11188,3.15958,0
21.32,-2.05864,3.37823,0
21.33,-2.16579,3.36595,0
21.34,-2.24083,3.15429,0
21.35,-2.09784,2.48672,0
21.36,-1.72416,1.66874,0
21.37,-1.47071,1.18968,0
21.38,-1.36929,1.11317,0
21.39,-1.49634,1.2257,0
21.4,-1.81653,1.18485,0
21.41,-2.14471,0.927483,0
21.42,-2.61557,1.12984,0
21.43,-3.0351,1.65207,0
21.44,-3.32043,2.04213,0
21.45,-3.19181,1.57746,0
21.46,-3.11083,1.13858,0
21.47,-3.0822,0.788111,0
21.48,-3.05633,0.48385,0
21.49,-3.07856,0.225479,0
21.5,-3.16062,0.155784,0
21.51,-3.36146,0.250779,0
21.52,-3.54158,0.55814,0
21.53,-3.68485,0.931023,0
21.54,-3.8208,1.08048,0
21.55,-4.03114,1.26652,0
21.56,-4.02876,1.44157,0
21.57,-3.93848,1.40062,0
21.58,-3.91563,1.25668,0
21.59,-3.79511,1.04668,0
21.6,-3.83076,0.67494,0
21.61,-4.01388,0.40819,0
21.62,-4.28332,0.842445,0
21.63,-4.44803,1.70356,0
21.64,-4.39846,2.39869,0
21.65,-4.41668,2.90201,0
21.66,-4.6654,3.11875,0
21.67,-4.83975,3.05113,0
21.68,-4.92663,2.6811,0
21.69,-4.88674,1.90521,0
21.7,-4.85053,1.35491,0
21.71,-4.68056,1.06939,0
21.72,-4.3808,1.19265,0
21.73,-4.23968,1.98988,0
21.74,-4.21791,2.72389,0
21.75,-4.41971,3.29114,0
21.76,-4.52164,3.56742,0
21.77,-4.5647,3.35249,0
21.78,-4.35351,3.02458,0
21.79,-4.25618,2.62902,0
21.8,-4.13543,2.51306,0
21.81,-4.09285,2.82681,0
21.82,-3.84029,3.04491,0
21.83,-3.82916,3.3586,0
21.84,-4.31331,3.719,0
21.85,-4.67321,3.90696,0
21.86,-4.76168,3.40355,0
21.87,-4.78252,2.90245,0
21.88,-4.84864,2.58681,0
21.89,-4.81458,2.30309,0
21.9,-4.83364,2.10728,0
21.91,-4.81765,2.04164,0
21.92,-4.50721,1.68356,0
21.93,-4.37321,1.38686,0
21.94,-4.58097,1.5302,0
21.95,-4.8059,1.7788,0
21.96,-4.94288,2.06339,0
21.97,-4.93434,2.00185,0
21.98,-5.07361,1.79959,0
21.99,-5.26605,1.64763,0
22,-5.39402,1.72754,0
22.01,-5.29118,1.83555,0
22.02,-4.94503,1.70687,0
22.03,-4.6016,1.20204,0
22.04,-4.63578,0.395038,0
22.05,-5.00851,0.509772,0
22.06,-5.17706,0.751235,0
22.07,-5.16854,0.810481,0
22.08,-5.10498,0.985616,0
22.09,-5.14692,1.04417,0
22.1,-5.93485,0.857918,0
22.11,-5.43924,1.0452,0
22.12,-5.05043,0.815491,0
22.13,-4.97711,0.74361,0
22.14,-5.28975,0.348897,0
22.15,-5.77502,0.215859,0
22.16,-5.72684,0.0323036,0
22.17,-5.77471,-0.0194781,0
22.18,-5.76343,-0.0678453,0
22.19,-5.56469,-0.108799,0
22.2,-5.59805,0.0572829,0
22.21,-5.75297,0.0539513,0
22.22,-5.85173,-0.0092874,0
22.23,-5.88683,-0.021873,0
22.24,-5.85487,0.0407861,0
22.25,-5.80979,-0.116952,0
22.26,-5.76001,-0.223037,0
22.27,-5.70237,-0.333486,0
22.28,-5.7242,-0.376282,0
22.29,-5.50601,-0.216942,0
22.3,-5.16388,0.0582548,0
22.31,-4.76826,0.414823,0
22.32,-4.28179,0.712999,0
22.33,-3.933,0.698518,0
22.34,-3.68178,0.714461,0
22.35,-3.60731,0.686332,0
22.36,-3.53589,0.73476,0
22.37,-3.62936,0.746004,0
22.38,-3.84078,0.923605,0
22.39,-4.2859,1.07066,0
22.4,-1.26939,-1.1811,0
22.41,-1.11168,-0.837895,0
22.42,-1.45883,-0.685131,0
22.43,-1.51219,-0.414047,0
22.44,-1.23306,-0.631424,0
22.45,-1.17852,-0.589219,0
22.46,-1.19992,-0.447483,0
22.47,-1.12122,-0.383748,0
22.48,-1.05066,-0.329395,0
22.49,-1.01534,-0.232937,0
22.5,-0.953566,-0.185758,0
22.51,-0.889965,-0.160779,0
22.52,-0.875119,-0.106732,0
22.53,-0.830169,-0.0667371,0
22.54,-0.799199,-0.0529961,0
22.55,-0.76054,0.00953227,0
22.56,-0.69989,0.116294,0
22.57,-0.657608,0.254272,0
22.58,-0.503362,-0.0512191,0
22.59,-0.516607,-0.0793805,0
22.6,-0.503574,0.072796,0
22.61,-0.424107,-0.0766291,0
22.62,-0.397787,-0.0917543,0
22.63,-0.37155,-0.0379397,0
22.64,-0.340487,-0.106888,0
22.65,-0.321132,-0.133559,0
22.66,-0.295711,-0.0745241,0
22.67,-0.260112,-0.0899365,0
22.68,-0.238686,-0.108395,0
22.69,-0.213043,-0.0891628,0
22.7,-0.18697,-0.101647,0
22.71,-0.183915,-0.14819,0
22.72,-0.159841,-0.141384,0
22.73,-0.152692,-0.140673,0
22.74,-0.14242,-0.155745,0
22.75,-0.136412,-0.165683,0
22.76,-0.142556,-0.190322,0
22.77,-0.123244,-0.167237,0
22.78,-0.0838297,-0.120267,0
22.79,-0.0624202,-0.115233,0
22.8,-0.0425442,-0.139738,0
22.81,-0.00665301,-0.150879,0
22.82,-0.000359468,-0.168952,0
22.83,0.0111805,-0.168418,0
22.84,0.00812931,-0.152384,0
22.85,-0.0158001,-0.1861,0
22.86,0.0219833,-0.170932,0
22.87,0.0474409,-0.180028,0
22.88,0.0674762,-0.176639,0
22.89,0.0743678,-0.179663,0
22.9,0.0632501,-0.19217,0
22.91,0.0565361,-0.211433,0
22.92,0.0544018,-0.186748,0
22.93,0.0483482,-0.214326,0
22.94,0.0426943,-0.224427,0
22.95,0.0512765,-0.245145,0
22.96,0.071109,-0.251079,0
22.97,0.0638628,-0.246787,0
22.98,0.0611727,-0.265927,0
22.99,0.064421,-0.280231,0
23,0.0756165,-0.278075,0
23.01,0.0897116,-0.295252,0
23.02,0.0950309,-0.303354,0
23.03,0.107737,-0.30313,0
23.04,0.111852,-0.316969,0
23.05,0.113539,-0.329561,0
23.06,0.113089,-0.315606,0
23.07,0.0992565,-0.295055,0
23.08,0.0920467,-0.297404,0
23.09,0.0952073,-0.285888,0
23.1,0.0960627,-0.298749,0
23.11,0.100938,-0.296794,0
23.12,0.105482,-0.314623,0
23.13,0.123523,-0.328948,0
23.14,0.126486,-0.342477,0
23.15,0.111689,-0.353462,0
23.16,0.0860999,-0.36175,0
23.17,0.111279,-0.357388,0
23.18,0.105299,-0.343621,0
23.19,0.0919803,-0.348426,0
23.2,0.0796215,-0.360812,0
23.21,0.10735,-0.350896,0
23.22,0.115524,-0.335457,0
23.23,0.109217,-0.317413,0
23.24,0.117305,-0.308541,0
23.25,0.124819,-0.300256,0
23.26,0.110163,-0.302472,0
23.27,0.104302,-0.280794,0
23.28,0.0713635,-0.27031,0
23.29,0.0800469,-0.249122,0
23.3,0.0917927,-0.237154,0
23.31,0.102763,-0.235965,0
23.32,0.116932,-0.265684,0
23.33,0.0966589,-0.274342,0
23.34,0.113418,-0.270536,0
23.35,0.128959,-0.259105,0
23.36,0.131588,-0.266179,0
23.37,0.114352,-0.255097,0
23.38,0.110171,-0.264382,0
23.39,0.125985,-0.245292,0
23.4,0.130802,-0.2356,0
23.41,0.129151,-0.267531,0
23.42,0.141527,-0.257936,0
23.43,0.127633,-0.245267,0
23.44,0.136061,-0.243448,0
23.45,0.143837,-0.237557,0
23.46,0.1454,-0.238313,0
23.47,0.168533,-0.215294,0
23.48,0.178115,-0.197889,0
23.49,0.155524,-0.18741,0
23.5,0.138598,-0.210737,0
23.51,0.120897,-0.246428,0
23.52,0.119966,-0.244503,0
23.53,0.107652,-0.238611,0
23.54,0.104019,-0.22549,0
23.55,0.106352,-0.223068,0
23.56,0.122354,-0.19122,0
23.57,0.137322,-0.161727,0
23.58,0.145035,-0.177561,0
23.59,0.150693,-0.164606,0
23.6,0.153811,-0.170448,0
23.61,0.144865,-0.179596,0
23.62,0.154084,-0.168383,0
23.63,0.140993,-0.165763,0
23.64,0.136999,-0.189098,0
23.65,0.14476,-0.196911,0
23.66,0.132334,-0.221766,0
23.67,0.105244,-0.219543,0
23.68,0.0939723,-0.225281,0
23.69,0.103193,-0.21518,0
23.7,0.0899343,-0.225149,0
23.71,0.0854269,-0.214856,0
23.72,0.0755399,-0.213158,0
23.73,0.058101,-0.217134,0
23.74,0.0615432,-0.211046,0
23.75,0.0647756,-0.22718,0
23.76,0.0522652,-0.232519,0
23.77,0.0561242,-0.20612,0
23.78,0.0519488,-0.252045,0
23.79,0.0443498,-0.259364,0
23.8,0.0606258,-0.262207,0
23.81,0.0897048,-0.269068,0
23.82,0.0929922,-0.255711,0
23.83,0.111995,-0.284179,0
23.84,0.131282,-0.283205,0
23.85,0.118197,-0.286536,0
23.86,0.111689,-0.301335,0
23.87,0.115456,-0.293433,0
23.88,0.124655,-0.295839,0
23.89,0.141454,-0.280672,0
23.9,0.158669,-0.323282,0
23.91,0.147277,-0.308106,0
23.92,0.131033,-0.297817,0
23.93,0.12379,-0.296261,0
23.94,0.126778,-0.292964,0
