10.75,0.121897,-0.0152406,-0.0311862,0.991936
10.76,0.128632,-0.0144572,-0.0306111,0.991114
10.77,0.135661,-0.0137909,-0.0299937,0.990205
10.78,0.142972,-0.0132766,-0.0293292,0.989203
10.79,0.15055,-0.0129339,-0.0286223,0.988103
10.8,0.158369,-0.0127754,-0.0279,0.986903
10.81,0.16638,-0.0127833,-0.0271957,0.985604
10.82,0.17453,-0.0129023,-0.0265197,0.98421
10.83,0.182772,-0.0130655,-0.0258663,0.982728
10.84,0.191091,-0.0132379,-0.0252284,0.981159
10.85,0.199493,-0.0134452,-0.0245957,0.979498
10.86,0.207977,-0.0137251,-0.0239605,0.977744
10.87,0.21654,-0.0140921,-0.023315,0.975894
10.88,0.225176,-0.0145361,-0.022644,0.973947
10.89,0.233874,-0.0148807,-0.0218871,0.971907
10.9,0.242631,-0.0151306,-0.0210508,0.969772
10.91,0.251443,-0.0152945,-0.0201382,0.967542
10.92,0.260314,-0.0153783,-0.0191533,0.965212
10.93,0.26924,-0.0153906,-0.0180998,0.96278
10.94,0.278242,-0.0153648,-0.0169912,0.960238
10.95,0.287328,-0.0153596,-0.0158597,0.957578
10.96,0.296497,-0.0154297,-0.0147333,0.954795
10.97,0.30574,-0.0156024,-0.0136334,0.951889
10.98,0.315052,-0.0158875,-0.0125792,0.948858
10.99,0.324428,-0.0162807,-0.011573,0.945699
11,0.333861,-0.0167479,-0.0105825,0.942414
11.01,0.343334,-0.0172197,-0.0095805,0.939007
11.02,0.352849,-0.0176629,-0.00853366,0.935475
11.03,0.362418,-0.018062,-0.00740479,0.931811
11.04,0.372046,-0.0184116,-0.00620488,0.928011
11.05,0.381702,-0.01872,-0.0049743,0.924083
11.06,0.391346,-0.0190331,-0.00376188,0.920039
11.07,0.400947,-0.0194116,-0.00261938,0.915892
11.08,0.410498,-0.0199081,-0.0015878,0.911643
11.09,0.420006,-0.0205251,-0.000677681,0.907289
11.1,0.429479,-0.0212129,0.000132551,0.902828
11.11,0.438919,-0.0219021,0.000880048,0.898259
11.12,0.448319,-0.0225378,0.00160668,0.893588
11.13,0.457669,-0.0231042,0.00234949,0.888819
11.14,0.466977,-0.0236062,0.00311394,0.883949
11.15,0.476261,-0.024058,0.003887,0.878966
11.16,0.485531,-0.0244908,0.00465027,0.873864
11.17,0.494772,-0.0249385,0.00537731,0.868648
11.18,0.503963,-0.0254115,0.00604719,0.86333
11.19,0.51308,-0.0258828,0.00666183,0.857924
11.2,0.522107,-0.0263257,0.00725198,0.852443
11.21,0.531024,-0.0267051,0.00786319,0.8469
11.22,0.539836,-0.0270125,0.00853678,0.841294
11.23,0.548551,-0.0272519,0.00930011,0.835621
11.24,0.557177,-0.0274281,0.0101462,0.829879
11.25,0.565713,-0.0275535,0.0110567,0.824068
11.26,0.574136,-0.0276394,0.012009,0.818205
11.27,0.582416,-0.0276771,0.0129823,0.812316
11.28,0.590523,-0.027655,0.0139896,0.806426
11.29,0.59844,-0.0275747,0.0150436,0.800552
11.3,0.606155,-0.027445,0.0161614,0.794709
11.31,0.61365,-0.0272704,0.0173606,0.788916
11.32,0.620906,-0.0270372,0.0186552,0.783197
11.33,0.627907,-0.0267678,0.0200354,0.77757
11.34,0.634668,-0.026508,0.0214552,0.772032
11.35,0.641218,-0.0262774,0.0228921,0.766567
11.36,0.647592,-0.0260592,0.0243492,0.761152
11.37,0.653823,-0.0258261,0.0258267,0.755766
11.38,0.659932,-0.0255667,0.0273171,0.750393
11.39,0.665908,-0.0252833,0.0288358,0.745047
11.4,0.671712,-0.0249726,0.0303676,0.739768
11.41,0.677292,-0.0246755,0.0318784,0.734609
11.42,0.682617,-0.0244164,0.0333283,0.729607
11.43,0.68771,-0.024189,0.0346935,0.724753
11.44,0.692623,-0.0239891,0.0359784,0.720003
11.45,0.697407,-0.0238121,0.0371983,0.715313
11.46,0.70211,-0.023653,0.038362,0.710641
11.47,0.706751,-0.0235078,0.0394732,0.705969
11.48,0.711294,-0.0233768,0.0405171,0.701337
11.49,0.715642,-0.0232577,0.0414569,0.696848
11.5,0.719728,-0.0231227,0.0422961,0.692581
11.51,0.723519,-0.0229664,0.0430447,0.688578
11.52,0.727017,-0.022805,0.0436898,0.684848
11.53,0.730237,-0.0226547,0.044223,0.681385
11.54,0.733195,-0.0225337,0.0446384,0.678178
11.55,0.735908,-0.0224633,0.0449376,0.675215
11.56,0.738371,-0.0224568,0.0451389,0.672508
11.57,0.740556,-0.0225015,0.0452628,0.670091
11.58,0.742429,-0.0225732,0.0453387,0.668007
11.59,0.743963,-0.0226587,0.045385,0.666292
11.6,0.745142,-0.0227613,0.0453952,0.664969
11.61,0.74596,-0.0228924,0.0453467,0.664051
11.62,0.746412,-0.0230646,0.0452142,0.663546
11.63,0.746493,-0.0232821,0.0449961,0.663462
11.64,0.746198,-0.0235389,0.0447054,0.663804
11.65,0.745512,-0.023831,0.0443531,0.664588
11.66,0.744421,-0.0241531,0.0439503,0.665824
11.67,0.742918,-0.024496,0.0435092,0.667518
11.68,0.741002,-0.0248534,0.0430319,0.669661
11.69,0.738683,-0.0252209,0.0425202,0.672238
11.7,0.735977,-0.0255951,0.0419707,0.675219
11.71,0.732895,-0.0259676,0.0413755,0.678586
11.72,0.72943,-0.0263237,0.0407299,0.682334
11.73,0.72557,-0.0266549,0.0400241,0.686467
11.74,0.721304,-0.0269675,0.0392533,0.690979
11.75,0.716648,-0.0272684,0.0384281,0.695841
11.76,0.711625,-0.0275565,0.0375589,0.701013
11.77,0.706258,-0.0278217,0.0366463,0.706458
11.78,0.700564,-0.0280663,0.0356697,0.712145
11.79,0.694553,-0.0282965,0.0346181,0.71805
11.8,0.688232,-0.0285121,0.0334962,0.724156
11.81,0.68161,-0.0287163,0.0323181,0.730438
11.82,0.67469,-0.0289101,0.0311049,0.736879
11.83,0.667473,-0.0290869,0.0298651,0.743466
11.84,0.659957,-0.0292332,0.0285959,0.75019
11.85,0.652146,-0.0293447,0.0272962,0.757033
11.86,0.644057,-0.0294152,0.0259736,0.76397
11.87,0.635716,-0.0294453,0.0246388,0.770968
11.88,0.627129,-0.0294236,0.023311,0.778011
11.89,0.618288,-0.029331,0.0220048,0.785096
11.9,0.609182,-0.0291574,0.020712,0.792223
11.91,0.599816,-0.0288989,0.0194278,0.79938
11.92,0.590218,-0.028563,0.0181526,0.806534
11.93,0.580434,-0.0281713,0.016888,0.813645
11.94,0.570524,-0.0277437,0.0156236,0.820663
11.95,0.560541,-0.0273036,0.0143657,0.827552
11.96,0.550511,-0.0268579,0.0131317,0.834292
11.97,0.540458,-0.0264082,0.0119532,0.840871
11.98,0.530402,-0.0259346,0.01085,0.84728
11.99,0.520358,-0.0254058,0.00981039,0.853514
12,0.510333,-0.0248273,0.00878991,0.859573
12.01,0.500332,-0.0242314,0.00773612,0.86546
12.02,0.490364,-0.023673,0.00660946,0.871171
12.03,0.48045,-0.0232143,0.00541135,0.876698
12.04,0.470611,-0.0228753,0.0041774,0.882034
12.05,0.460861,-0.022637,0.00291775,0.887179
12.06,0.451197,-0.0224806,0.00164506,0.892139
12.07,0.441615,-0.0223727,0.00037376,0.896926
12.08,0.432093,-0.0222766,-0.000887761,0.901554
12.09,0.422611,-0.0221647,-0.0021368,0.906038
12.1,0.413138,-0.0220027,-0.00335409,0.910396
12.11,0.403683,-0.021732,-0.00451329,0.91463
12.12,0.394266,-0.0213169,-0.00558983,0.918732
12.13,0.384936,-0.0207618,-0.00656259,0.922686
12.14,0.375755,-0.0201071,-0.00740334,0.926471
12.15,0.366774,-0.0194284,-0.00810357,0.930072
12.16,0.358033,-0.0187573,-0.0086938,0.93348
12.17,0.349548,-0.0180993,-0.00920006,0.936699
12.18,0.341306,-0.0174607,-0.00964122,0.939741
12.19,0.333286,-0.0168541,-0.010039,0.942622
12.2,0.325478,-0.0162682,-0.0104006,0.945353
12.21,0.317881,-0.015673,-0.0107231,0.947941
12.22,0.310508,-0.0150591,-0.0110082,0.950388
12.23,0.30337,-0.0144319,-0.0112605,0.952697
12.24,0.296468,-0.0138087,-0.0114896,0.954874
12.25,0.289785,-0.0132093,-0.0117175,0.956929
12.26,0.283291,-0.0126623,-0.0119652,0.958876
12.27,0.276976,-0.0121957,-0.0122449,0.960722
12.28,0.270838,-0.0118176,-0.0125554,0.96247
12.29,0.264878,-0.0115152,-0.0128887,0.964127
12.3,0.259093,-0.0112495,-0.0132424,0.965696
12.31,0.253473,-0.0109788,-0.0136054,0.967184
12.32,0.247996,-0.0106816,-0.0139738,0.968601
12.33,0.242637,-0.0103855,-0.0143508,0.969955
12.34,0.237374,-0.0101349,-0.0147461,0.971254
12.35,0.232184,-0.00994282,-0.0151739,0.972503
12.36,0.227037,-0.00980269,-0.0156388,0.973711
12.37,0.221903,-0.00968116,-0.0161504,0.974887
12.38,0.216765,-0.00953455,-0.0167069,0.976034
12.39,0.211607,-0.00933641,-0.0172982,0.977157
12.4,0.206396,-0.00906568,-0.0179134,0.978262
12.41,0.201088,-0.00871378,-0.0185465,0.979359
12.42,0.195624,-0.0083049,-0.0191932,0.980456
12.43,0.189955,-0.0078912,-0.019858,0.98156
12.44,0.184047,-0.0075205,-0.0205488,0.982674
12.45,0.177868,-0.00715785,-0.0212862,0.983798
12.46,0.171433,-0.00679937,-0.0220672,0.984925
12.47,0.164762,-0.0064431,-0.0228904,0.986047
12.48,0.157871,-0.00608742,-0.0237533,0.987155
12.49,0.150772,-0.00573332,-0.024653,0.988244
12.5,0.143464,-0.00538186,-0.0255979,0.98931
12.51,0.135926,-0.00503246,-0.0265893,0.990349
12.52,0.128132,-0.00468089,-0.0276284,0.991361
12.53,0.120053,-0.00431286,-0.0287235,0.992343
12.54,0.111681,-0.00393126,-0.0298716,0.993287
12.55,0.103046,-0.00354942,-0.0310588,0.994185
12.56,0.0941882,-0.00317497,-0.03227,0.995026
12.57,0.0851366,-0.00281804,-0.033484,0.995803
12.58,0.0759245,-0.00247678,-0.0346842,0.996507
12.59,0.0665805,-0.00214351,-0.0358558,0.997134
12.6,0.0571019,-0.0018173,-0.0369993,0.997681
12.61,0.0474557,-0.00151113,-0.038129,0.998144
12.62,0.0375944,-0.0012308,-0.0392618,0.998521
12.63,0.0274886,-0.000972323,-0.0404221,0.998804
12.64,0.0171441,-0.000712374,-0.0416191,0.998986
12.65,0.00659452,-0.000428911,-0.0428406,0.99906
12.66,-0.00410842,-0.00010151,-0.0440671,0.99902
12.67,-0.0149171,0.000272293,-0.0452826,0.998863
12.68,-0.0258063,0.000667792,-0.0464754,0.998586
12.69,-0.036773,0.00104462,-0.0476335,0.998187
12.7,-0.0478173,0.00137986,-0.0487491,0.997665
12.71,-0.0589403,0.00164645,-0.0498222,0.997016
12.72,-0.0701388,0.00183818,-0.0508613,0.996238
12.73,-0.0813928,0.00197842,-0.0518748,0.995329
12.74,-0.0926536,0.00210544,-0.0528794,0.994291
12.75,-0.103885,0.00226875,-0.0538782,0.993126
12.76,-0.11507,0.00250661,-0.0548739,0.991837
12.77,-0.126211,0.00282916,-0.0558671,0.990425
12.78,-0.137333,0.0032156,-0.056849,0.988887
12.79,-0.148483,0.00363863,-0.0578158,0.987217
12.8,-0.159695,0.004101,-0.0587574,0.985408
12.81,-0.170995,0.00459751,-0.059675,0.983452
12.82,-0.182372,0.005124,-0.0605786,0.981348
12.83,-0.193776,0.00566943,-0.0614781,0.979101
12.84,-0.205124,0.00623088,-0.062362,0.976727
12.85,-0.216339,0.00682001,-0.0632114,0.974246
12.86,-0.227392,0.00743829,-0.0640166,0.971668
12.87,-0.238313,0.00806471,-0.0647729,0.968993
12.88,-0.249157,0.00867457,-0.0654717,0.966209
12.89,-0.26,0.00921862,-0.0661099,0.963299
12.9,-0.270917,0.00967267,-0.0666849,0.960241
12.91,-0.281946,0.0100835,-0.0672346,0.957018
12.92,-0.293052,0.0105559,-0.0678008,0.953631
12.93,-0.304149,0.0111717,-0.0684163,0.950099
12.94,-0.31515,0.0119498,-0.0690826,0.946449
12.95,-0.326018,0.0128415,-0.0697575,0.942699
12.96,-0.336785,0.0137772,-0.0704065,0.938845
12.97,-0.347528,0.0147147,-0.0709995,0.934862
12.98,-0.358338,0.0156603,-0.0714987,0.930718
12.99,-0.369284,0.0166229,-0.0719093,0.926381
13,-0.380351,0.0176291,-0.0723016,0.921843
13.01,-0.391448,0.0187085,-0.0726952,0.917134
13.02,-0.40249,0.0198595,-0.0730687,0.912288
13.03,-0.413419,0.0210619,-0.0734182,0.907332
13.04,-0.42419,0.0222896,-0.0737411,0.90229
13.05,-0.434805,0.0235112,-0.0740295,0.897169
13.06,-0.445309,0.024719,-0.0742978,0.891947
13.07,-0.455752,0.0259477,-0.0745677,0.886598
13.08,-0.466155,0.0272153,-0.0748651,0.88111
13.09,-0.476474,0.0285178,-0.0752008,0.875502
13.1,-0.486613,0.0298402,-0.0755481,0.869833
13.11,-0.496457,0.0311885,-0.0758269,0.86418
13.12,-0.505918,0.0325718,-0.0760051,0.858609
13.13,-0.514982,0.0339837,-0.0761319,0.853137
13.14,-0.523688,0.035433,-0.076252,0.847751
13.15,-0.532105,0.0369011,-0.0763553,0.842421
13.16,-0.540344,0.038355,-0.076423,0.837088
13.17,-0.548541,0.0397124,-0.0764866,0.83167
13.18,-0.556761,0.0409307,-0.0766159,0.826118
13.19,-0.564929,0.0420632,-0.0768104,0.820479
13.2,-0.572871,0.0431539,-0.0770377,0.814875
13.21,-0.580439,0.044203,-0.0772473,0.809425
13.22,-0.587563,0.0452053,-0.0773653,0.804202
13.23,-0.594226,0.0461577,-0.0773751,0.799236
13.24,-0.600462,0.0471006,-0.0772902,0.794515
13.25,-0.60635,0.0480419,-0.0771165,0.789991
13.26,-0.611983,0.0489305,-0.0768539,0.785606
13.27,-0.617414,0.0496902,-0.0765221,0.781329
13.28,-0.622608,0.0503323,-0.0761387,0.777193
13.29,-0.627474,0.0508961,-0.0756909,0.773277
13.3,-0.631936,0.051408,-0.0751996,0.769649
13.31,-0.635974,0.0519063,-0.0746964,0.766331
13.32,-0.639612,0.0523966,-0.0741939,0.763313
13.33,-0.642885,0.052881,-0.0736979,0.760573
13.34,-0.645836,0.0533428,-0.0731899,0.758086
13.35,-0.648515,0.0537302,-0.0726206,0.755822
13.36,-0.650938,0.0540046,-0.0719657,0.75378
13.37,-0.653081,0.054186,-0.0712591,0.751979
13.38,-0.654895,0.0543154,-0.0705595,0.750455
13.39,-0.656336,0.0544327,-0.0699032,0.749248
13.4,-0.657381,0.0545506,-0.0693001,0.748379
13.41,-0.658035,0.0546573,-0.0687465,0.747848
13.42,-0.658326,0.0547037,-0.0682024,0.747638
13.43,-0.658284,0.0546888,-0.0676631,0.747725
13.44,-0.657928,0.0545928,-0.0671075,0.748096
13.45,-0.657255,0.0544154,-0.0665467,0.74875
13.46,-0.656236,0.0542003,-0.0660227,0.749705
13.47,-0.654832,0.0539932,-0.0655627,0.750987
13.48,-0.653013,0.0537959,-0.0651546,0.752619
13.49,-0.650775,0.0535923,-0.0647603,0.754603
13.5,-0.648127,0.053365,-0.0643342,0.756931
13.51,-0.645085,0.0530696,-0.0638078,0.75959
13.52,-0.641646,0.0526624,-0.0631104,0.762584
13.53,-0.637802,0.0521641,-0.0622374,0.765908
13.54,-0.633549,0.0516192,-0.0612283,0.769546
13.55,-0.628872,0.0510794,-0.0601454,0.773495
13.56,-0.623743,0.0505872,-0.0590404,0.777753
13.57,-0.618159,0.0501489,-0.0579329,0.78231
13.58,-0.612131,0.049738,-0.0567986,0.787144
13.59,-0.605669,0.0493099,-0.055596,0.792239
13.6,-0.598781,0.0488448,-0.0542947,0.797576
13.61,-0.591505,0.0483226,-0.0528452,0.803115
13.62,-0.58389,0.0477244,-0.0512251,0.808808
13.63,-0.575936,0.0470681,-0.0494913,0.814637
13.64,-0.567579,0.0464457,-0.0477532,0.820619
13.65,-0.558774,0.0459458,-0.0461003,0.826762
13.66,-0.549553,0.0455853,-0.0445646,0.833023
13.67,-0.539973,0.0453183,-0.0431134,0.839355
13.68,-0.530093,0.0450798,-0.0416912,0.845714
13.69,-0.519974,0.0447793,-0.0402198,0.852059
13.7,-0.509705,0.0443355,-0.0386796,0.858335
13.71,-0.499321,0.0438111,-0.037131,0.864511
13.72,-0.488769,0.0433445,-0.0356307,0.870607
13.73,-0.477965,0.0430447,-0.0342149,0.876656
13.74,-0.46688,0.042973,-0.0328982,0.882663
13.75,-0.455551,0.0431419,-0.0316772,0.888599
13.76,-0.444037,0.0435069,-0.030524,0.894431
13.77,-0.432381,0.0439852,-0.0293586,0.900139
13.78,-0.420647,0.0444751,-0.0280736,0.905698
13.79,-0.408945,0.0448632,-0.0266576,0.911066
13.8,-0.39734,0.0452143,-0.025239,0.916209
13.81,-0.385794,0.0456976,-0.0239169,0.921142
13.82,-0.374244,0.0464218,-0.022723,0.925889
13.83,-0.362639,0.0474397,-0.0216358,0.93047
13.84,-0.350939,0.0487777,-0.0206347,0.934899
13.85,-0.339119,0.0504281,-0.0197227,0.939184
13.86,-0.327175,0.052262,-0.0188416,0.943329
13.87,-0.315157,0.0541254,-0.0179148,0.947326
13.88,-0.303136,0.0559205,-0.0168734,0.951155
13.89,-0.291178,0.0576022,-0.0156635,0.954805
13.9,-0.279339,0.0591888,-0.0142962,0.95826
13.91,-0.26763,0.0607803,-0.0128146,0.961517
13.92,-0.256033,0.0624987,-0.0112734,0.96458
13.93,-0.244549,0.0644439,-0.00971133,0.967444
13.94,-0.233201,0.0666241,-0.0081555,0.970109
13.95,-0.222017,0.0689278,-0.006594,0.972581
13.96,-0.211045,0.071165,-0.00499471,0.97487
13.97,-0.200367,0.0731801,-0.00332684,0.976978
13.98,-0.190191,0.0751035,-0.00174087,0.978869
13.99,-0.180481,0.0769632,-0.000241164,0.980563
14,-0.171203,0.0787879,0.00116777,0.98208
14.01,-0.162326,0.0806045,0.00248437,0.983436
14.02,-0.153822,0.0824391,0.00370646,0.984647
14.03,-0.145663,0.0843748,0.00480348,0.985718
14.04,-0.1378,0.086419,0.00574763,0.986666
14.05,-0.130185,0.088502,0.00654103,0.98751
14.06,-0.122824,0.0905148,0.00719183,0.988266
14.07,-0.115754,0.0924018,0.00770077,0.988941
14.08,-0.109005,0.0941767,0.008068,0.989537
14.09,-0.102583,0.0958793,0.00826276,0.990058
14.1,-0.0964656,0.0975373,0.00826329,0.990511
14.11,-0.090618,0.0991756,0.00806228,0.990902
14.12,-0.0850191,0.100805,0.00763928,0.991237
14.13,-0.0796588,0.102436,0.00697384,0.99152
14.14,-0.07454,0.104056,0.0060525,0.991756
14.15,-0.0696734,0.105608,0.0048733,0.991952
14.16,-0.065081,0.107,0.00343451,0.992121
14.17,-0.0608078,0.10814,0.00172508,0.992273
14.18,-0.0568883,0.108973,-0.000264871,0.992416
14.19,-0.0533322,0.109458,-0.00254965,0.992556
14.2,-0.0501254,0.109573,-0.0051502,0.992701
14.21,-0.0472323,0.109356,-0.00808795,0.992847
14.22,-0.0445942,0.10887,-0.0113665,0.99299
14.23,-0.0421284,0.108256,-0.0149963,0.993117
14.24,-0.0397626,0.107664,-0.0189675,0.993211
14.25,-0.0374721,0.107217,-0.0232866,0.993256
14.26,-0.0352607,0.106969,-0.027959,0.993243
14.27,-0.0331507,0.106867,-0.0329673,0.993173
14.28,-0.0311797,0.106806,-0.0383,0.993053
14.29,-0.0293791,0.106704,-0.0439719,0.992883
14.3,-0.0277403,0.106503,-0.049959,0.992669
14.31,-0.0261795,0.106205,-0.056218,0.992408
14.32,-0.024595,0.105838,-0.0626858,0.992101
14.33,-0.022896,0.105449,-0.0693097,0.991742
14.34,-0.0210476,0.105104,-0.0760806,0.991323
14.35,-0.0190807,0.104841,-0.0830142,0.990835
14.36,-0.0170521,0.104674,-0.0901528,0.990265
14.37,-0.0150582,0.104563,-0.0975652,0.989606
14.38,-0.013186,0.104449,-0.105265,0.988856
14.39,-0.01143,0.104278,-0.113189,0.98802
14.4,-0.00971945,0.104006,-0.121277,0.987107
14.41,-0.00798739,0.103644,-0.129503,0.986115
14.42,-0.00618807,0.103216,-0.137845,0.985042
14.43,-0.00433245,0.102751,-0.146277,0.983883
14.44,-0.00246098,0.102331,-0.15481,0.982627
14.45,-0.000632678,0.102032,-0.163465,0.981259
14.46,0.00110548,0.101906,-0.172272,0.979763
14.47,0.00271548,0.101928,-0.181233,0.97814
14.48,0.00417989,0.102009,-0.19032,0.976399
14.49,0.00551885,0.102073,-0.199517,0.974548
14.5,0.00675271,0.102109,-0.208807,0.972588
14.51,0.00789154,0.102108,-0.218139,0.970529
14.52,0.0089503,0.102084,-0.227425,0.968389
14.53,0.00992541,0.102047,-0.236602,0.966182
14.54,0.0108381,0.102053,-0.245648,0.963911
14.55,0.0117199,0.102182,-0.254548,0.961575
14.56,0.0125553,0.102432,-0.263331,0.95917
14.57,0.0133041,0.102775,-0.272035,0.956691
14.58,0.0139048,0.103207,-0.280682,0.954135
14.59,0.0143293,0.103727,-0.289316,0.951489
14.6,0.0145824,0.104319,-0.297947,0.948753
14.61,0.0146869,0.104919,-0.306562,0.945937
14.62,0.0146646,0.105426,-0.315137,0.943058
14.63,0.0145442,0.10578,-0.323635,0.940138
14.64,0.0143374,0.106013,-0.33204,0.937179
14.65,0.0140249,0.106196,-0.340376,0.934168
14.66,0.0135665,0.106384,-0.348701,0.931078
14.67,0.0129247,0.106654,-0.357036,0.927892
14.68,0.0121017,0.107074,-0.365407,0.92459
14.69,0.0111243,0.107659,-0.373824,0.921163
14.7,0.0100556,0.108353,-0.382265,0.917623
14.71,0.00894237,0.10901,-0.39071,0.913993
14.72,0.00777386,0.109436,-0.399133,0.910306
14.73,0.00651879,0.109471,-0.407511,0.906591
14.74,0.00514502,0.109038,-0.41587,0.902849
14.75,0.00362792,0.108208,-0.424229,0.899059
14.76,0.00196291,0.107137,-0.432587,0.895202
14.77,0.000208107,0.106048,-0.440934,0.891253
14.78,-0.00152303,0.105143,-0.44925,0.887196
14.79,-0.00309669,0.104526,-0.45751,0.883034
14.8,-0.00440237,0.104142,-0.46568,0.878793
14.81,-0.00539768,0.103832,-0.473749,0.874501
14.82,-0.00617194,0.103359,-0.481705,0.870195
14.83,-0.00686683,0.102574,-0.48955,0.865894
14.84,-0.0075775,0.101514,-0.497328,0.86157
14.85,-0.00834317,0.100308,-0.505058,0.857196
14.86,-0.00914768,0.0990657,-0.512702,0.852783
14.87,-0.00992393,0.097893,-0.520226,0.848342
14.88,-0.0105753,0.0968791,-0.527605,0.843881
14.89,-0.0110374,0.0960199,-0.534827,0.839416
14.9,-0.011328,0.0952635,-0.541857,0.834978
14.91,-0.0114845,0.0945952,-0.548663,0.830595
14.92,-0.0115427,0.0940124,-0.555249,0.826273
14.93,-0.0115539,0.0934964,-0.561632,0.822007
14.94,-0.0115653,0.0930232,-0.567839,0.817785
14.95,-0.0116168,0.0925744,-0.573903,0.813591
14.96,-0.0117475,0.0921526,-0.57985,0.80941
14.97,-0.0119761,0.0918,-0.585688,0.805232
14.98,-0.0123161,0.0915471,-0.591414,0.80106
14.99,-0.0127611,0.091404,-0.597029,0.796893
15,-0.0133093,0.091337,-0.602509,0.792757
15.01,-0.0138673,0.0913707,-0.607783,0.788707
15.02,-0.0144318,0.0915118,-0.612867,0.784736
15.03,-0.0149972,0.0917702,-0.617775,0.780838
15.04,-0.0155628,0.0921492,-0.622517,0.777006
15.05,-0.0161248,0.092653,-0.627104,0.773238
15.06,-0.0166785,0.0932811,-0.631544,0.769527
15.07,-0.0172207,0.094032,-0.635846,0.765873
15.08,-0.0177507,0.0948975,-0.640014,0.762274
15.09,-0.018254,0.0958529,-0.64404,0.758744
15.1,-0.0187351,0.0968194,-0.647903,0.755312
15.11,-0.0192073,0.0977235,-0.651593,0.752003
15.12,-0.0196652,0.0985377,-0.655105,0.748827
15.13,-0.020105,0.0992629,-0.65845,0.745779
15.14,-0.020544,0.0999115,-0.661648,0.742844
15.15,-0.0209999,0.100526,-0.664698,0.74002
15.16,-0.0214708,0.101137,-0.667607,0.7373
15.17,-0.0219351,0.101766,-0.670375,0.734684
15.18,-0.0223662,0.102417,-0.672987,0.732188
15.19,-0.0227384,0.103071,-0.675424,0.729836
15.2,-0.0230348,0.103682,-0.677672,0.727654
15.21,-0.0232434,0.104196,-0.679719,0.725662
15.22,-0.0233801,0.104566,-0.681559,0.723876
15.23,-0.0234895,0.10476,-0.683189,0.722306
15.24,-0.023624,0.104777,-0.684617,0.720946
15.25,-0.0238078,0.104677,-0.685842,0.719789
15.26,-0.0240264,0.104548,-0.686865,0.718824
15.27,-0.0242282,0.104461,-0.687683,0.718048
15.28,-0.0243386,0.104438,-0.68828,0.717476
15.29,-0.024309,0.10445,-0.688644,0.717125
15.3,-0.0241434,0.104436,-0.688768,0.717014
15.31,-0.0239228,0.104326,-0.688647,0.717153
15.32,-0.0237409,0.104079,-0.688272,0.717556
15.33,-0.0236642,0.103684,-0.687636,0.718225
15.34,-0.0235473,0.103564,-0.686729,0.719113
15.35,-0.0233842,0.103698,-0.685568,0.720206
15.36,-0.0231726,0.104064,-0.684166,0.721492
15.37,-0.0229115,0.104637,-0.682538,0.722958
15.38,-0.022603,0.105391,-0.680692,0.724597
15.39,-0.0222877,0.106203,-0.678616,0.726433
15.4,-0.0220545,0.106934,-0.67629,0.728499
15.41,-0.0219999,0.107481,-0.6737,0.730816
15.42,-0.022195,0.107801,-0.670828,0.733401
15.43,-0.0226384,0.107929,-0.66767,0.736244
15.44,-0.0232376,0.108025,-0.664245,0.739303
15.45,-0.0238633,0.10829,-0.660562,0.742537
15.46,-0.0244025,0.108849,-0.656632,0.745916
15.47,-0.0247967,0.109704,-0.652457,0.749433
15.48,-0.025063,0.110737,-0.648033,0.753102
15.49,-0.0252713,0.11178,-0.64333,0.756963
15.5,-0.0255065,0.11265,-0.638319,0.761057
15.51,-0.0258065,0.11325,-0.632985,0.765401
15.52,-0.0261431,0.113585,-0.627348,0.769967
15.53,-0.0264244,0.113777,-0.621437,0.774708
15.54,-0.0265475,0.113975,-0.61528,0.779574
15.55,-0.0264168,0.11429,-0.608904,0.784523
15.56,-0.0259944,0.114758,-0.602323,0.789533
15.57,-0.0253269,0.115313,-0.595536,0.794606
15.58,-0.0244997,0.115853,-0.588531,0.799755
15.59,-0.0236037,0.116287,-0.581293,0.804996
15.6,-0.0226967,0.116587,-0.573821,0.810322
15.61,-0.0218021,0.116804,-0.566151,0.815693
15.62,-0.0209097,0.117061,-0.558321,0.821059
15.63,-0.0199751,0.117475,-0.550356,0.826383
15.64,-0.0189394,0.118086,-0.54226,0.831656
15.65,-0.0177468,0.118891,-0.534026,0.836879
15.66,-0.0163733,0.119859,-0.525636,0.842065
15.67,-0.0148375,0.120942,-0.517061,0.847231
15.68,-0.0132164,0.122071,-0.508275,0.852397
15.69,-0.0115996,0.123203,-0.499279,0.857559
15.7,-0.0100544,0.124333,-0.490106,0.862691
15.71,-0.00861619,0.125454,-0.480816,0.867758
15.72,-0.007278,0.126537,-0.47144,0.872743
15.73,-0.00600728,0.127541,-0.46199,0.877646
15.74,-0.00478966,0.128412,-0.452466,0.882475
15.75,-0.00363479,0.12908,-0.442849,0.887249
15.76,-0.00256253,0.129491,-0.433119,0.891983
15.77,-0.00158193,0.129626,-0.42325,0.896691
15.78,-0.000673374,0.129529,-0.413208,0.901377
15.79,0.000195809,0.129252,-0.402975,0.906038
15.8,0.0010567,0.128844,-0.392567,0.910653
15.81,0.00190975,0.12837,-0.381998,0.915202
15.82,0.00273683,0.127867,-0.371286,0.919668
15.83,0.00352715,0.127371,-0.360514,0.92401
15.84,0.00430479,0.12695,-0.349737,0.928197
15.85,0.00512052,0.126657,-0.338978,0.932216
15.86,0.00603531,0.126529,-0.328216,0.936071
