10.04,0.199358,-0.858963,0.133288,0.452407
10.05,0.851181,0.21415,0.457501,-0.14256
10.06,0.193023,-0.851916,0.130947,0.468865
10.07,0.843938,0.207502,0.474333,-0.140427
10.08,-0.186538,0.843915,-0.128609,-0.486282
10.09,-0.835587,-0.200876,-0.492283,0.138203
10.1,0.180382,-0.834855,0.126098,0.504558
10.11,0.826246,0.194532,0.510858,-0.136011
10.12,-0.174437,0.824621,-0.123827,-0.523679
10.13,-0.815667,-0.188476,-0.530272,0.134075
10.14,0.168809,-0.81309,0.121682,0.543674
10.15,0.804519,0.182661,0.549532,-0.131907
10.16,-0.162825,0.800244,-0.119057,-0.564733
10.17,0.786473,0.175387,0.577403,-0.13155
10.18,0.157667,-0.785972,0.119562,0.585742
10.19,0.7771,0.171814,0.591627,-0.128734
10.2,-0.153267,0.76975,-0.113852,-0.609124
10.21,0.754342,0.164342,0.622294,-0.129264
10.22,0.146388,-0.752344,0.119854,0.631018
10.23,0.742964,0.161077,0.637167,-0.126798
10.24,-0.145643,0.731179,-0.107178,-0.657782
10.25,0.712464,0.153163,0.672523,-0.129031
10.26,0.129793,-0.713273,0.129718,0.676439
10.27,0.706629,0.14955,0.680539,-0.123195
10.28,-0.143925,0.686456,-0.0832756,-0.707905
10.29,0.655272,0.14085,0.730029,-0.13356
10.3,0.0942528,-0.677919,0.201328,0.700721
10.31,0.676285,0.136095,0.713417,-0.123098
10.32,-0.140724,0.639728,-0.0443927,-0.754304
10.33,0.586498,0.126569,0.787581,-0.140414
10.34,0.0357496,-0.626773,0.333637,0.703253
10.35,0.580626,0.100431,0.79688,-0.133301
10.36,-0.0988634,0.557182,-0.0676887,-0.821701
10.37,0.537617,0.0970961,0.831716,-0.0989441
10.38,-0.122064,0.500883,0.0454235,-0.85566
10.39,0.419337,0.0886943,0.892609,-0.139783
10.4,-0.135497,-0.360965,0.855164,0.346467
10.41,-0.0215441,-0.109672,0.983595,-0.141593
10.42,-0.143501,0.0335598,0.264115,0.953166
10.43,-0.0399832,0.154587,-0.963693,0.214008
10.44,0.237322,0.0471891,-0.750062,-0.615515
10.45,0.282718,-0.0445747,-0.0964702,-0.953298
10.46,0.215873,-0.231737,0.65292,-0.688035
10.47,0.2534,0.155865,-0.546815,-0.782616
10.48,0.273843,0.183489,-0.710079,-0.622197
10.49,0.272033,0.150004,-0.641468,-0.701438
10.5,0.0430303,0.32727,-0.934211,0.135253
10.51,-0.222582,0.196181,-0.494432,0.817011
10.52,-0.280341,0.14005,-0.250958,0.915868
10.53,0.159086,0.264681,-0.901116,-0.304346
10.54,-0.260933,-0.237882,0.750144,0.559116
10.55,0.00675737,0.317099,-0.934249,0.163038
10.56,-0.206737,-0.294511,0.841775,0.402415
10.57,0.0441488,0.319412,-0.941758,0.0954922
10.58,-0.311073,-0.129809,0.543008,0.769107
10.59,-0.0907775,-0.317601,0.943759,0.0144004
10.6,-0.333537,0.00792649,0.264168,0.904934
10.61,0.0444243,0.317447,-0.93387,0.158558
10.62,-0.320162,-0.0593233,0.435374,0.839301
10.63,-0.0115765,-0.321597,0.90814,-0.26781
10.64,0.317234,0.0741108,-0.485007,-0.811565
10.65,-0.00854733,0.32085,-0.886837,0.332419
10.66,-0.313847,-0.0751279,0.513051,0.795383
10.67,-0.0333545,0.313216,-0.851205,0.419801
10.68,-0.302633,-0.0920593,0.569033,0.759038
10.69,0.0451104,-0.308147,0.828886,-0.464714
10.7,0.297227,0.0907508,-0.591672,-0.743871
10.71,0.0614425,-0.295852,0.790627,-0.532547
10.72,0.284238,0.101191,-0.635131,-0.71104
10.73,-0.0647918,0.288942,-0.775024,0.558259
10.74,-0.276965,-0.0962763,0.65427,0.697102
10.75,-0.075359,0.272731,-0.732835,0.618783
10.76,-0.262867,-0.100787,0.68859,0.668272
10.77,0.072462,-0.264904,0.723359,-0.633504
10.78,0.253686,0.0939795,-0.707462,-0.652923
10.79,0.0762884,-0.248134,0.683954,-0.681775
10.8,0.240263,0.091777,-0.733025,-0.629702
10.81,0.0715763,-0.237289,0.66963,-0.700119
10.82,0.228788,0.0847195,-0.752606,-0.611607
10.83,0.0686222,-0.222694,0.641352,-0.731003
10.84,0.21682,0.0774488,-0.771571,-0.593017
10.85,0.062649,-0.209973,0.620026,-0.753362
10.86,0.205452,0.0685644,-0.78804,-0.576265
10.87,0.0552462,-0.197395,0.599498,-0.773683
10.88,0.19436,0.0584451,-0.802623,-0.560896
10.89,0.0462227,-0.185306,0.580879,-0.791268
10.9,0.183928,0.0470907,-0.815836,-0.546227
10.91,0.0356574,-0.174055,0.563274,-0.806942
10.92,0.17419,0.0345742,-0.827523,-0.532605
10.93,0.023662,-0.163699,0.547481,-0.82031
10.94,0.164986,0.0210066,-0.837656,-0.520261
10.95,0.0103893,-0.154002,0.533995,-0.831279
10.96,0.155913,0.00661693,-0.846626,-0.508795
10.97,-0.00378654,-0.144355,0.522054,-0.840599
10.98,0.146629,-0.00832888,-0.854583,-0.498115
10.99,-0.0185612,-0.134573,0.511417,-0.848527
11,0.137102,-0.0237967,-0.861489,-0.488337
11.01,-0.0339857,-0.124721,0.50186,-0.855235
11.02,0.127596,-0.0396929,-0.867747,-0.478705
11.03,-0.0500681,-0.115205,0.492629,-0.861126
11.04,0.11841,-0.0564477,-0.87299,-0.469768
11.05,-0.0669393,-0.106029,0.48438,-0.865825
11.06,0.109506,-0.0739452,-0.877102,-0.461771
11.07,-0.0842153,-0.0969076,0.476743,-0.869616
11.08,0.100419,-0.0914342,-0.8803,-0.454564
11.09,-0.101418,-0.0875218,0.470068,-0.872405
11.1,0.0909877,-0.10882,-0.882654,-0.448108
11.11,-0.118654,-0.0779153,0.464135,-0.874316
11.12,0.081574,-0.126193,-0.884457,-0.441766
11.13,-0.13605,-0.0686229,0.458401,-0.875585
11.14,0.0725411,-0.143802,-0.885607,-0.435613
11.15,-0.153669,-0.059732,0.452754,-0.87626
11.16,0.0637475,-0.161791,-0.885882,-0.430086
11.17,-0.171569,-0.0508797,0.447548,-0.876171
11.18,0.0549215,-0.179914,-0.885422,-0.42502
11.19,-0.189513,-0.0419564,0.442777,-0.87537
11.2,0.0461642,-0.197855,-0.884509,-0.419961
11.21,-0.207358,-0.0333466,0.438025,-0.874085
11.22,0.0379195,-0.215605,-0.883451,-0.414236
11.23,-0.225129,-0.0254441,0.432655,-0.872628
11.24,0.0303449,-0.233473,-0.882064,-0.408084
11.25,-0.242981,-0.0181359,0.426652,-0.870976
11.26,0.0234013,-0.251399,-0.880408,-0.401413
11.27,-0.260758,-0.011401,0.420054,-0.869155
11.28,0.0171,-0.269079,-0.878495,-0.394399
11.29,-0.278198,-0.00540286,0.413032,-0.867168
11.3,0.0115822,-0.286281,-0.876475,-0.386911
11.31,-0.295132,-0.000264213,0.405524,-0.865129
11.32,0.00701215,-0.302958,-0.874432,-0.378862
11.33,-0.311449,0.00390184,0.39734,-0.863195
11.34,0.00348774,-0.319016,-0.872469,-0.370154
11.35,-0.327068,0.0073077,0.388379,-0.861472
11.36,0.000441667,-0.334378,-0.870384,-0.361417
11.37,-0.342135,0.0101544,0.379141,-0.859705
11.38,-0.00158284,-0.349097,-0.868637,-0.351566
11.39,0.356774,-0.0111462,-0.36842,0.858403
11.4,8.64712e-05,0.364697,0.868127,0.336676
11.41,-0.371522,0.0143374,0.361596,-0.854994
11.42,-0.111149,0.409757,0.901749,0.0812012
11.43,0.397707,0.0467517,-0.174848,0.899484
11.44,0.260101,0.274892,0.667178,0.641604
11.45,-0.201228,0.266709,0.884832,-0.324724
11.46,0.10701,-0.416932,0.81391,-0.390214
11.47,0.504146,-0.83041,0.117982,-0.205757
11.48,0.230865,-0.504405,0.716404,-0.423133
11.49,0.58504,0.0402268,-0.46145,-0.665714
11.5,0.589119,0.0739117,0.144437,-0.791589
11.51,0.315153,0.415237,-0.76407,-0.380071
11.52,0.499333,0.352203,-0.28118,-0.739971
11.53,-0.142474,0.509038,-0.831655,0.170094
11.54,0.131228,0.624824,-0.689862,-0.341269
11.55,-0.538523,0.240128,-0.49077,0.641464
11.56,0.0152384,0.638863,-0.721599,-0.266303
11.57,0.577267,0.359386,-0.129139,-0.721753
11.58,0.766978,-0.132672,0.136556,-0.612777
11.59,0.529792,0.46647,-0.389039,-0.591925
11.6,0.718107,0.0878024,-0.0673395,-0.68708
11.61,0.575173,-0.415264,0.398799,-0.581111
11.62,0.643286,-0.283998,0.323622,-0.633085
11.63,0.677313,0.159832,-0.150927,-0.702084
11.64,0.628718,0.320928,-0.306115,-0.638759
11.65,0.401218,0.575589,-0.57003,-0.427537
11.66,-0.330175,0.622931,-0.640732,0.303982
11.67,-0.406165,0.571431,-0.601257,0.383388
11.68,-0.656753,0.238179,-0.286004,0.655857
11.69,-0.621928,-0.290679,0.277967,0.671897
11.7,0.0982195,-0.681683,0.720662,-0.0794237
11.71,0.637054,-0.281668,0.331264,-0.636467
11.72,-0.190039,-0.676467,0.672021,0.233807
11.73,-0.693061,0.135817,-0.178508,0.685095
11.74,0.115488,0.701913,-0.685542,-0.154959
11.75,-0.712425,0.068494,-0.109274,0.689796
11.76,0.0697641,0.717618,-0.684362,-0.10865
11.77,-0.725465,0.0280107,-0.0694762,0.68417
11.78,0.0333418,0.730951,-0.677653,-0.0733835
11.79,-0.737223,-0.00374401,-0.0402883,0.674437
11.8,0.00310902,0.7433,-0.667366,-0.0460225
11.81,-0.748602,-0.0308395,-0.0173739,0.662074
11.82,-0.0229816,0.75526,-0.654572,-0.0243003
11.83,-0.759886,-0.0548207,0.00103514,0.64774
11.84,-0.0462521,0.767087,-0.639838,-0.00673104
11.85,-0.771194,-0.0766384,0.0159353,0.631769
11.86,-0.0675333,0.77887,-0.623494,0.00752082
11.87,-0.782484,-0.0968573,0.0279388,0.614457
11.88,-0.0873085,0.790526,-0.605874,0.0190437
11.89,-0.793673,-0.115769,0.037468,0.596051
11.9,-0.105844,0.802046,-0.587133,0.0281612
11.91,-0.804759,-0.133707,0.0448009,0.576609
11.92,-0.123484,0.813396,-0.567364,0.0351653
11.93,-0.8156,-0.150918,0.0502437,0.556323
11.94,-0.14042,0.82434,-0.54691,0.0404326
11.95,-0.82593,-0.167385,0.0541259,0.535623
11.96,-0.156607,0.834636,-0.526209,0.0442783
11.97,-0.83558,-0.183082,0.0567674,0.514845
11.98,-0.171956,0.844205,-0.505516,0.0469343
11.99,-0.84453,-0.197834,0.0582193,0.494208
12,-0.186467,0.853025,-0.485012,0.0483888
12.01,-0.852918,-0.21121,0.0582553,0.473844
12.02,-0.199699,0.861259,-0.464763,0.0484719
12.03,-0.86004,-0.226147,0.0584631,0.45362
12.04,-0.214652,0.868216,-0.444637,0.0492264
12.05,-0.866471,-0.240295,0.0583241,0.433687
12.06,-0.228426,0.874559,-0.424897,0.0492926
12.07,-0.871219,-0.257103,0.0590725,0.413988
12.08,-0.24527,0.879206,-0.405316,0.0505824
12.09,-0.875126,-0.273758,0.0595534,0.394542
12.1,-0.261844,0.88308,-0.385991,0.051165
12.11,-0.878396,-0.289882,0.0591359,0.375356
12.12,-0.277765,0.886343,-0.366986,0.0506315
12.13,-0.880513,-0.306861,0.0580587,0.356598
12.14,-0.294454,0.888452,-0.348549,0.0496384
12.15,-0.882118,-0.322512,0.0561639,0.338674
12.16,-0.309811,0.889987,-0.331126,0.0479159
12.17,-0.883264,-0.336676,0.0537519,0.321877
12.18,-0.323801,0.891027,-0.314853,0.0457393
12.19,-0.882105,-0.354276,0.0522424,0.306023
12.2,-0.341469,0.889819,-0.299347,0.044859
12.21,-0.880383,-0.371011,0.0507044,0.291043
12.22,-0.358148,0.888089,-0.284844,0.0434951
12.23,-0.878207,-0.386759,0.0487686,0.277112
12.24,-0.373925,0.885874,-0.271411,0.0417611
12.25,-0.875942,-0.400932,0.0464201,0.264242
12.26,-0.38845,0.88345,-0.258931,0.0397199
12.27,0.913386,0.317896,-0.0215601,-0.253384
12.28,-0.303688,0.919545,-0.249222,0.00998887
12.29,0.972046,-0.0355836,0.0561796,-0.225176
12.3,0.0469918,0.971465,-0.215608,-0.0869537
12.31,-0.692665,-0.688711,0.0690277,0.202801
12.32,-0.705072,0.679225,-0.184989,0.0854814
12.33,0.018235,-0.979824,0.1863,0.0700359
12.34,0.980347,0.0335837,0.068288,-0.182015
12.35,-0.475445,0.858694,-0.191179,0.00687656
12.36,0.8508,0.491914,-0.0201576,-0.183721
12.37,-0.712647,0.677169,-0.174247,0.0566916
12.38,0.675555,0.7157,-0.0585616,-0.167241
12.39,-0.89127,0.419105,-0.141589,0.0997091
12.4,0.423731,0.890023,-0.0947728,-0.139027
12.41,0.986358,-0.0195692,0.0837216,-0.140374
12.42,0.0194039,0.986981,-0.134353,-0.0862672
12.43,-0.951125,-0.267159,-0.0474671,0.147422
12.44,-0.265177,0.95253,-0.14146,-0.0485428
12.45,-0.847098,-0.511466,-0.0128369,0.143746
12.46,-0.508333,0.84985,-0.138089,-0.0168571
12.47,-0.728121,-0.672283,0.0046752,0.133616
12.48,-0.66757,0.733521,-0.127659,0.000486693
12.49,-0.630172,-0.766698,0.00915178,0.122367
12.5,-0.759521,0.640037,-0.116016,0.0045755
12.51,-0.581473,-0.805793,0.00132983,0.11218
12.52,-0.795435,0.596874,-0.104955,-0.00314451
12.53,-0.607326,-0.787798,-0.0190413,0.100833
12.54,-0.771181,0.629467,-0.0923487,-0.0228757
12.55,-0.779345,-0.619192,-0.0618013,0.0735115
12.56,-0.5774,0.811519,-0.063194,-0.0636675
12.57,0.845301,0.526554,0.0728217,-0.0538924
12.58,0.501739,-0.860782,0.0461791,0.0719771
12.59,-0.763637,-0.638807,-0.0700667,0.0622413
12.6,-0.681985,0.726652,-0.0676381,-0.0479337
12.61,-0.122077,0.982195,-0.00852565,-0.142537
12.62,0.44032,0.858815,0.141577,-0.220252
12.63,0.883053,0.425351,0.179504,-0.0840915
12.64,0.210488,-0.965162,0.0986842,0.120078
12.65,0.969491,-0.190963,0.140242,0.0628762
12.66,-0.692501,-0.689393,-0.0865573,0.194135
12.67,0.814581,-0.432629,0.211864,0.323116
12.68,-0.899245,0.325998,-0.220434,0.191032
12.69,-0.0540483,-0.64728,-0.265283,0.712553
12.7,-0.321774,0.162893,-0.640809,0.677711
12.71,0.462407,-0.31299,0.504318,0.658696
12.72,-0.487765,0.719474,-0.493449,0.0308368
12.73,0.493009,-0.449989,0.480795,0.568585
12.74,-0.702106,0.284238,-0.644166,-0.106325
12.75,-0.0774675,-0.787206,-0.133558,0.59705
12.76,0.78031,-0.141853,0.550393,0.260885
12.77,-0.0700605,-0.769116,-0.203904,0.601644
12.78,0.763908,-0.119994,0.568575,0.280656
12.79,-0.0889536,-0.750898,-0.253421,0.603338
12.8,-0.738663,0.153121,-0.580687,-0.306161
12.81,0.135126,0.739376,0.299004,-0.587929
12.82,0.722969,-0.198436,0.563967,0.346237
12.83,0.17968,0.727002,0.339595,-0.569086
12.84,0.707837,-0.238859,0.541282,0.385911
12.85,0.220627,0.710474,0.379044,-0.550342
12.86,0.688292,-0.27762,0.519885,0.422968
12.87,0.261129,0.691725,0.417189,-0.528471
12.88,0.66671,-0.315707,0.495304,0.458804
12.89,0.300661,0.670632,0.453904,-0.503812
12.9,0.642874,-0.352826,0.467826,0.493321
12.91,0.339252,0.646989,0.48943,-0.476204
12.92,0.61655,-0.388551,0.438143,0.526237
12.93,0.376285,0.621014,0.523227,-0.446076
12.94,0.588249,-0.421911,0.406243,0.557603
12.95,0.410492,0.59256,0.555439,-0.414555
12.96,0.557803,-0.4528,0.373995,0.586477
12.97,0.443168,0.563214,0.584279,-0.380803
12.98,0.52646,-0.482037,0.334233,0.615442
12.99,-0.468022,-0.526222,-0.617856,0.349714
13,-0.511253,0.455995,-0.495778,-0.533754
13.01,-0.513976,-0.663657,-0.44371,0.313861
13.02,0.459219,-0.599235,-0.202957,0.623573
13.03,0.806405,0.240912,-0.247,0.480274
13.04,0.489642,-0.420026,-0.183153,0.741812
13.05,-0.153096,-0.483907,-0.860872,0.0360034
13.06,-0.0742202,-0.47102,-0.878881,0.0141372
13.07,0.192235,-0.476512,-0.726511,0.45625
13.08,0.212511,-0.509363,-0.754501,0.355129
13.09,0.29981,-0.495762,-0.66505,0.471215
13.1,0.421713,-0.435908,-0.532115,0.590759
13.11,-0.365713,-0.463011,-0.648068,-0.481541
13.12,-0.193521,-0.609054,-0.761247,-0.11003
13.13,0.166517,-0.60165,-0.727769,0.283975
13.14,0.272307,-0.562231,-0.670041,0.400987
13.15,0.594548,-0.213666,-0.177856,0.754471
13.16,0.164847,-0.606317,-0.759794,0.167086
13.17,0.342183,-0.483518,-0.642022,0.486753
13.18,-0.233946,-0.557783,-0.710222,-0.360183
13.19,0.0904252,-0.59496,-0.780377,0.169878
13.2,-0.322557,-0.529331,-0.670114,-0.408305
13.21,0.474846,-0.381948,-0.484426,0.62767
13.22,-0.459238,-0.384233,-0.511964,-0.615921
13.23,0.34244,-0.480711,-0.649467,0.479422
13.24,-0.522585,-0.248616,-0.340567,-0.741018
13.25,0.161004,-0.548772,-0.776354,0.264957
13.26,-0.545351,-0.14312,-0.194473,-0.802676
13.27,0.0302431,-0.558627,-0.823262,0.0962345
13.28,-0.549545,-0.0516474,-0.0600713,-0.8317
13.29,-0.0668517,-0.545012,-0.834864,-0.0386577
13.3,-0.536649,0.0661961,0.118158,-0.832865
13.31,0.0342462,0.537396,0.836678,0.10001
13.32,-0.465654,0.23782,0.391472,-0.757204
13.33,0.155857,0.504758,0.780905,0.333339
13.34,-0.348233,0.376811,0.627349,-0.585816
13.35,0.297841,0.429648,0.641915,0.560927
13.36,-0.266414,0.433124,0.746835,-0.42856
13.37,0.39661,0.329983,0.472938,0.714242
13.38,0.216803,-0.455984,-0.80906,0.300828
13.39,-0.454292,-0.227437,-0.297864,-0.808188
13.4,-0.149202,0.479372,0.852012,-0.14838
13.41,-0.487939,-0.119321,-0.108352,-0.857868
13.42,-0.0711587,0.497484,0.864334,0.0193279
13.43,-0.499666,-0.000480719,0.0980159,-0.860655
13.44,-0.0113946,0.509936,0.845036,0.160469
13.45,-0.488086,0.116545,0.292198,-0.814131
13.46,-0.0809176,0.535042,0.834056,0.107389
13.47,-0.499014,0.158603,0.336537,-0.782671
13.48,0.212587,0.494623,0.692202,0.480636
13.49,-0.432675,0.307391,0.567693,-0.629308
13.5,0.316661,0.452057,0.559294,0.618515
13.51,-0.342355,0.417004,0.706548,-0.45792
13.52,0.42952,0.367456,0.387325,0.728332
13.53,-0.261246,0.488237,0.779519,-0.29279
13.54,0.516791,0.257657,0.20442,0.790413
13.55,0.309734,-0.503552,-0.765733,0.253284
13.56,0.570853,0.122525,0.00721763,0.811826
13.57,0.239354,-0.562521,-0.782365,0.119102
13.58,0.592156,-0.00194116,-0.145733,0.792534
13.59,0.133052,-0.607803,-0.782787,-0.0108328
13.6,0.572223,-0.152752,-0.301017,0.747406
13.61,0.0773732,-0.631543,-0.769112,-0.0602786
13.62,0.621136,-0.120887,-0.29336,0.716601
13.63,-0.0957451,-0.636545,-0.720342,-0.258361
13.64,0.563562,-0.293967,-0.472212,0.610736
13.65,-0.207758,-0.624931,-0.657879,-0.365367
13.66,0.545798,-0.363592,-0.521252,0.546079
13.67,-0.29929,-0.605582,-0.596584,-0.43334
13.68,0.50755,-0.441033,-0.57129,0.47065
13.69,-0.35316,-0.59922,-0.564753,-0.444147
13.7,0.467794,-0.506338,-0.602337,0.402468
13.71,0.615153,-0.00686183,-0.147231,0.774508
13.72,0.334728,-0.605874,-0.667795,0.273723
13.73,-0.411902,-0.56082,-0.597653,-0.398282
13.74,0.391544,-0.576988,-0.614061,0.369741
13.75,-0.311398,-0.61016,-0.682647,-0.254419
13.76,0.458146,-0.501737,-0.567858,0.46465
13.77,-0.316176,-0.608441,-0.664521,-0.297059
13.78,0.604428,-0.317393,-0.41044,0.604539
13.79,0.533542,0.345394,0.284966,0.717517
13.8,-0.678162,0.218562,0.412085,-0.567902
13.81,-0.487353,-0.219196,-0.0915206,-0.840276
13.82,0.76934,0.0829908,-0.151446,0.615055
13.83,0.343524,0.390046,0.366375,0.771767
13.84,-0.71679,-0.00935876,0.256931,-0.64816
13.85,-0.388331,-0.311448,-0.318743,-0.806599
13.86,0.672776,-0.101276,-0.477714,0.555792
13.87,0.352296,0.0656158,-0.00520452,0.933571
13.88,-0.53648,-0.754059,0.0475114,0.375934
13.89,0.638429,-0.0166527,0.632434,0.438359
13.9,0.527962,0.318503,0.378028,0.690584
13.91,0.561423,0.150139,0.255702,0.772579
13.92,0.333354,-0.455524,-0.642012,0.518839
13.93,-0.490353,-0.302823,-0.543006,-0.610734
13.94,-0.27219,-0.516337,-0.672125,-0.455585
13.95,-0.562575,0.0365062,-0.0218489,-0.825651
13.96,-0.0275021,0.544893,0.826653,-0.137769
13.97,0.565661,-0.118709,-0.0388786,0.815123
13.98,-0.050024,-0.521397,-0.841046,0.135222
13.99,0.511046,-0.238846,-0.23856,0.790489
14,-0.0673547,-0.478455,-0.870077,0.0975212
14.01,0.456308,-0.274827,-0.312448,0.78653
14.02,0.115618,-0.373683,-0.844756,0.365215
14.03,0.355173,-0.260505,-0.483607,0.756382
14.04,0.174194,-0.398945,-0.849627,0.297714
14.05,0.449954,-0.11761,-0.0961722,0.880034
14.06,0.541631,0.00188988,-0.21338,0.813081
14.07,0.547917,0.331068,0.36246,0.67735
14.08,-0.214337,0.586583,0.758661,-0.185512
14.09,0.429776,0.316891,0.694562,0.482137
14.1,0.117347,0.491222,0.822072,0.262922
14.11,0.457529,-0.0280643,0.186598,0.868942
14.12,-0.0222124,0.509743,0.822417,-0.251592
14.13,-0.524482,0.0696526,-0.092032,-0.843562
14.14,-0.12704,0.511171,0.765737,-0.36907
14.15,-0.53326,-0.0653225,-0.281034,-0.795227
14.16,-0.21731,0.494375,0.685805,-0.487894
14.17,0.513938,0.182322,0.45315,0.705182
14.18,-0.0244949,0.589525,0.799865,-0.109895
14.19,0.563658,0.0678231,0.346243,0.746863
14.2,0.453028,0.300487,0.40025,0.737748
14.21,0.491954,-0.0378243,-0.00270499,0.869795
14.22,0.18454,-0.459845,-0.800453,0.337287
14.23,-0.44245,-0.178762,-0.593008,-0.648555
14.24,-0.304255,-0.379324,-0.664001,-0.568018
14.25,-0.430451,0.0373445,-0.0759768,-0.898635
14.26,-0.286349,0.330904,0.692277,-0.573811
14.27,0.0893671,0.374074,0.920326,0.0712915
14.28,-0.405333,0.00168663,0.17581,-0.897102
14.29,-0.326618,-0.245929,-0.582656,-0.70239
14.3,-0.261724,-0.301486,-0.681682,-0.61312
14.31,-0.305091,0.266119,0.597583,-0.692094
14.32,-0.383928,-0.051259,-0.0935798,-0.917178
14.33,-0.121965,-0.376338,-0.875791,-0.276558
14.34,0.366975,-0.145566,-0.411885,0.821274
14.35,0.38878,0.122638,0.277811,0.869845
14.36,0.224016,-0.36126,-0.834385,0.35087
14.37,-0.295874,-0.310899,-0.556833,-0.711152
14.38,0.156167,-0.385583,-0.889585,0.188615
14.39,-0.405418,-0.118685,-0.20343,-0.88327
14.4,-0.299138,0.418157,0.792137,-0.328908
14.41,-0.222155,-0.456418,-0.693068,-0.511845
14.42,-0.172727,0.431076,0.878369,-0.113164
14.43,0.404173,-0.481587,-0.551915,0.547821
14.44,0.32326,-0.300198,-0.714305,0.54328
14.45,-0.0816248,-0.366098,-0.915631,0.144672
14.46,0.3254,-0.0352517,-0.334282,0.883814
14.47,0.418763,-0.0369527,-0.0255585,0.906984
14.48,0.347282,-0.307118,-0.690188,0.55562
14.49,-0.186149,-0.396322,-0.744184,-0.504447
14.5,0.336221,-0.194677,-0.794548,0.466635
14.51,0.0122071,-0.411282,-0.901715,-0.132695
14.52,0.388424,-0.0240613,-0.433949,0.812549
14.53,0.405102,-0.150831,-0.30789,0.847553
14.54,0.320187,-0.453759,-0.648849,0.520171
14.55,0.44767,0.218189,0.222525,0.838134
14.56,0.287818,0.285446,0.721652,0.56116
14.57,-0.150206,0.328336,0.908137,-0.211946
14.58,-0.273924,0.19398,0.712249,-0.616473
14.59,-0.0256801,0.293685,0.93068,-0.216623
14.6,-0.286074,-0.0171248,0.0152929,-0.957932
14.61,-0.391268,0.0626882,0.146183,-0.906427
14.62,-0.354576,0.329458,0.758718,-0.435982
14.63,-0.250506,-0.311972,-0.309173,-0.862747
14.64,-0.463982,0.01362,-0.14225,-0.874243
14.65,-0.483371,0.0535459,0.115576,-0.866099
14.66,-0.446742,0.28296,0.418132,-0.738594
14.67,-0.462098,-0.0827119,-0.100831,-0.877187
14.68,-0.516438,0.0216134,-0.0631301,-0.853721
14.69,-0.49918,0.0407761,0.0667102,-0.862963
14.7,-0.47895,0.216308,0.30457,-0.79439
14.71,-0.468615,-0.156387,-0.236155,-0.836764
14.72,-0.485349,0.203833,0.271076,-0.805857
14.73,-0.482469,-0.0671285,-0.0782564,-0.869824
14.74,-0.494748,0.169226,0.22527,-0.822095
14.75,-0.479989,-0.105481,-0.146765,-0.858454
14.76,-0.472311,0.238865,0.338255,-0.778106
14.77,-0.458676,-0.177062,-0.249986,-0.83413
14.78,-0.495407,0.221709,0.265506,-0.796821
14.79,-0.494246,-0.0424565,-0.0493806,-0.866879
14.8,-0.526791,0.139801,0.117887,-0.83009
14.81,-0.510581,-0.0271624,-0.0327379,-0.858777
14.82,-0.474267,0.262773,0.348853,-0.76441
14.83,-0.461283,-0.214752,-0.284227,-0.812597
14.84,-0.460128,0.305567,0.387384,-0.738136
14.85,-0.475235,-0.0790423,-0.0338727,-0.875646
14.86,-0.515337,0.161695,0.140782,-0.829737
14.87,-0.503802,-0.0176285,-0.00740517,-0.863607
14.88,-0.490343,0.228977,0.280357,-0.792801
14.89,-0.476585,-0.197378,-0.278157,-0.81027
14.9,-0.455924,0.328201,0.398211,-0.725152
14.91,-0.484156,-0.131505,-0.113628,-0.857548
14.92,-0.513946,0.19012,0.152764,-0.822422
14.93,-0.499271,-0.0373684,-0.0196692,-0.865416
14.94,-0.483497,0.223379,0.260288,-0.805346
14.95,-0.474014,-0.189903,-0.267229,-0.817212
14.96,-0.458538,0.297088,0.335097,-0.767588
14.97,-0.484053,-0.12626,-0.132085,-0.855748
14.98,-0.50516,0.145636,0.0672435,-0.847987
14.99,-0.498196,-0.0198024,-0.00960973,-0.866785
15,-0.496996,0.147173,0.124986,-0.845998
15.01,-0.495436,-0.109213,-0.162646,-0.846264
15.02,-0.49854,0.12968,0.0848125,-0.852906
15.03,-0.50107,-0.0563542,-0.0697965,-0.860745
15.04,-0.505154,0.0570522,-0.0224758,-0.860848
15.05,-0.50081,-0.0667878,-0.0908263,-0.858184
15.06,-0.501966,0.00664001,-0.0995421,-0.859114
15.07,-0.496515,-0.0834271,-0.118661,-0.855823
15.08,-0.487759,-0.0725692,-0.22725,-0.839752
15.09,-0.468729,-0.172034,-0.276125,-0.82125
15.1,-0.469054,-0.0826975,-0.249268,-0.843217
15.11,-0.480003,-0.0821575,-0.116321,-0.865631
15.12,-0.367272,-0.293842,-0.608889,-0.638766
15.13,0.164825,-0.407847,-0.857444,0.26699
15.14,0.179443,-0.290916,-0.849055,0.402831
15.15,-0.150802,-0.285656,-0.897349,-0.300707
15.16,0.338545,0.485265,-0.24952,0.76658
15.17,-0.196243,0.0396357,0.486861,-0.850226
15.18,-0.260362,0.106529,0.0774722,-0.956484
15.19,-0.237703,0.224192,0.71857,-0.613916
15.2,-0.246617,0.029922,0.175416,-0.952635
15.21,-0.0164206,-0.256814,-0.957627,-0.129335
15.22,-0.20519,-0.101754,-0.577637,-0.783504
15.23,-0.247575,0.0742872,0.290601,-0.92127
15.24,-0.171367,-0.19722,-0.851908,-0.453861
15.25,0.0860676,-0.223652,-0.886611,0.395592
