15.3,0.0830137,-0.035143,-0.840436,0.534361
15.31,0.00271997,-0.143799,-0.940714,-0.307199
15.32,0.119543,-0.00625803,-0.626523,0.770155
15.33,0.081895,-0.186505,-0.953717,-0.221207
15.34,-0.188789,-0.0806878,0.150893,-0.966995
15.35,-0.153411,0.205687,0.964897,0.0559558
15.36,0.204897,0.15175,0.28062,0.925333
15.37,0.0974786,0.207441,0.861717,0.45267
15.38,-0.148745,0.131705,0.798801,-0.567842
15.39,0.0652815,0.220468,0.873545,0.429013
15.4,-0.218102,0.0674087,0.451025,-0.862823
15.41,-0.0128451,0.263137,0.909943,0.320307
15.42,0.265124,0.0154577,-0.116822,0.956987
15.43,0.00938021,0.262498,0.916751,0.300956
15.44,0.264063,-0.00584945,-0.145527,0.953446
15.45,0.0270169,-0.273179,-0.942873,-0.188769
15.46,-0.272285,-0.0297007,-0.00594746,-0.96174
15.47,-0.0304482,-0.268412,-0.931887,-0.242105
15.48,-0.268698,0.0284996,0.173268,-0.947084
15.49,-0.0100516,0.276937,0.942893,0.184816
15.5,0.277034,0.013505,4.6616e-05,0.960765
15.51,0.0742682,0.26494,0.917468,0.287305
15.52,0.263407,-0.0765128,-0.280766,0.919746
15.53,-0.047811,-0.26978,-0.916612,-0.291128
15.54,-0.27281,0.0404701,0.122807,-0.953339
15.55,-0.0753593,-0.26237,-0.92211,-0.274219
15.56,-0.264011,0.0727318,0.202485,-0.940217
15.57,0.0497359,0.267385,0.937688,0.216271
15.58,0.269608,-0.0441132,-0.0690873,0.959475
15.59,0.247136,-0.236139,-0.77254,0.535112
15.6,0.143042,-0.213565,-0.753341,0.605316
15.61,0.196741,-0.0691452,-0.387016,0.898182
15.62,0.192699,-0.230321,-0.841174,0.449717
15.63,-0.0708647,-0.246312,-0.961572,-0.0984313
15.64,0.223449,-0.0831319,-0.420352,0.875479
15.65,0.261828,0.0661387,0.428964,0.86201
15.66,0.190702,-0.185557,-0.657039,0.705338
15.67,0.219434,-0.163145,-0.501612,0.820742
15.68,0.247457,0.142802,0.619257,0.731364
15.69,-0.0206851,0.31422,0.896071,-0.312882
15.7,-0.313527,-0.0180603,-0.282687,-0.906346
15.71,-0.0443804,0.30564,0.863397,-0.39895
15.72,-0.30588,-0.0407613,-0.372462,-0.875242
15.73,0.046851,-0.30444,-0.846937,0.433381
15.74,0.304732,0.0432952,0.41609,0.855648
15.75,-0.0489316,0.303074,0.827944,-0.469319
15.76,-0.303536,-0.0451282,-0.457589,-0.834531
15.77,0.0493382,-0.302289,-0.807889,0.50349
15.78,0.302989,0.0453094,0.496433,0.812219
15.79,-0.0487486,0.302024,0.785846,-0.537448
15.8,-0.303019,-0.0449455,-0.534958,-0.787388
15.81,0.0482673,-0.302015,-0.760548,0.572733
15.82,0.303134,0.0448314,0.574299,0.759132
15.83,-0.0481368,0.301797,0.731716,-0.609256
15.84,-0.302941,-0.0449618,-0.612072,-0.729091
15.85,0.0479006,-0.301532,-0.702009,0.643403
15.86,0.302483,0.0449706,0.646899,0.698573
15.87,-0.0476779,0.300971,0.671894,-0.675057
15.88,-0.301579,-0.045023,-0.679771,-0.667034
15.89,0.0473994,-0.299987,-0.640724,0.705148
15.9,0.300345,0.0449064,0.71039,0.634919
15.91,-0.0466573,0.298934,0.609584,-0.732714
15.92,-0.299169,-0.0443712,-0.737564,-0.603762
15.93,0.0453201,-0.298467,-0.580192,0.756466
15.94,0.298423,0.0433181,0.765128,0.5689
15.95,-0.0443662,0.296496,0.541672,-0.785311
15.96,0.29559,0.0409477,0.80274,0.516292
15.97,0.0427557,-0.280903,-0.462089,0.840083
15.98,0.286088,0.0368301,0.810006,0.510575
15.99,-0.0198259,0.311136,0.572593,-0.758247
16,0.30312,0.0192016,0.82943,0.468824
16.01,0.0389951,-0.240832,-0.292225,0.924707
16.02,0.258827,0.0267938,0.794724,0.548365
16.03,0.00901538,0.307849,0.689829,-0.655198
16.04,0.295965,-0.00797593,0.818031,0.493119
16.05,0.0555995,-0.124641,-0.0348734,0.990029
16.06,0.180461,0.0309923,0.640458,0.745847
16.07,-0.0267431,0.183261,0.745076,-0.640751
16.08,0.158644,0.0367098,0.866703,0.471497
16.09,0.0717749,0.0235809,0.355169,0.931744
16.1,0.106661,0.0973139,0.833158,0.533855
16.11,0.0319232,0.156737,0.943834,0.289122
16.12,0.131191,0.00073162,0.288216,0.948536
16.13,0.110665,-0.0840249,-0.715101,0.685072
16.14,0.0596464,-0.153448,-0.959038,0.230524
16.15,0.0935391,-0.0264678,-0.635542,0.765922
16.16,0.121028,-0.111273,-0.695047,0.699915
16.17,0.116932,-0.15368,-0.799128,0.569302
16.18,0.115446,-0.0985627,-0.687732,0.709917
16.19,0.171577,-0.0411216,-0.202324,0.963294
16.2,0.0464942,0.169212,0.967436,0.182406
16.21,0.139809,0.0667021,0.670177,0.725856
16.22,0.151023,0.0149286,-0.0168865,0.988273
16.23,0.0547892,0.175164,0.982959,-0.0103336
16.24,-0.177654,0.0488195,-0.0240827,-0.982586
16.25,-0.0248925,-0.184716,-0.95176,0.243749
16.26,-0.185566,0.012356,-0.333005,-0.924402
16.27,0.0610551,-0.164841,-0.694639,0.69755
16.28,0.155674,0.0994718,0.765863,0.615893
16.29,0.141732,0.119893,0.771552,0.608478
16.3,0.165612,-0.0711038,-0.11091,0.977352
16.31,-0.110456,0.14891,0.444952,-0.876152
16.32,-0.0283112,-0.183001,-0.95603,0.22741
16.33,0.109109,-0.133409,-0.553831,0.814597
16.34,-0.142133,-0.0502166,-0.737414,-0.658404
16.35,0.146544,0.101827,0.889502,0.420644
16.36,-0.168122,0.045433,-0.171104,-0.969739
16.37,-0.0991004,-0.149992,-0.975907,-0.123638
16.38,-0.166092,0.0475422,-0.240211,-0.955223
16.39,-0.0930565,-0.146448,-0.984233,-0.0343248
16.4,-0.157935,0.0585147,-0.235595,-0.957145
16.41,-0.101287,-0.14127,-0.984742,-0.00817242
16.42,-0.153979,0.070215,-0.24403,-0.954887
16.43,-0.106751,-0.137669,-0.98401,0.0370961
16.44,-0.150195,0.0801978,-0.268768,-0.948037
16.45,-0.111924,-0.13444,-0.980462,0.0899572
16.46,-0.146455,0.0897079,-0.293781,-0.940317
16.47,-0.117162,-0.131488,-0.97428,0.140578
16.48,-0.143044,0.0985433,-0.320028,-0.931348
16.49,-0.121837,-0.128886,-0.965441,0.190963
16.5,-0.139874,0.106141,-0.349853,-0.920202
16.51,-0.126126,-0.126195,-0.954346,0.239564
16.52,-0.136324,0.112718,-0.379959,-0.907932
16.53,-0.129901,-0.123139,-0.941578,0.285294
16.54,-0.132358,0.118194,-0.410222,-0.894555
16.55,-0.132892,-0.119677,-0.927407,0.328533
16.56,-0.128148,0.122451,-0.441118,-0.879772
16.57,-0.135184,-0.115798,-0.912208,0.369043
16.58,-0.123508,0.125887,-0.471271,-0.864177
16.59,-0.136901,-0.111409,-0.895904,0.407678
16.6,-0.118247,0.128544,-0.500951,-0.847668
16.61,-0.138019,-0.106199,-0.878801,0.444277
16.62,-0.112028,0.130466,-0.529958,-0.830405
16.63,-0.138411,-0.100252,-0.859774,0.481228
16.64,-0.105326,0.131847,-0.559928,-0.811174
16.65,-0.138988,-0.0938962,-0.840099,0.515848
16.66,-0.0986688,0.133508,-0.588995,-0.790901
16.67,-0.139796,-0.0875119,-0.819121,0.549399
16.68,-0.0919873,0.135048,-0.616472,-0.770236
16.69,-0.140436,-0.0812025,-0.797513,0.581083
16.7,-0.0854469,0.136331,-0.642378,-0.749309
16.71,0.140759,0.0755954,0.772304,-0.614832
16.72,0.0793772,-0.137074,0.667567,0.727505
16.73,0.14014,0.0725448,0.740863,-0.652855
16.74,0.0765591,-0.137144,0.702097,0.694543
16.75,0.139891,0.07011,0.707572,-0.689099
16.76,0.0738261,-0.136968,0.731097,0.664295
16.77,-0.137343,-0.0702154,-0.650519,0.743661
16.78,0.0701199,-0.13144,0.759508,0.63321
16.79,0.133802,0.0754723,0.682891,-0.714185
16.8,0.0992632,-0.143895,0.858255,0.482535
16.81,-0.0987396,-0.00657845,0.194017,0.975994
16.82,-0.154274,0.0150535,-0.130427,0.979266
16.83,-0.0311753,0.16392,-0.984646,0.0512914
16.84,-0.107139,-0.0273072,-0.521322,0.846167
16.85,-0.123192,0.147086,-0.746482,0.637145
16.86,-0.115088,0.0739223,-0.42843,0.893162
16.87,-0.167738,0.0428621,0.0668757,0.982626
16.88,-0.0507339,0.191909,-0.957715,0.208275
16.89,-0.179031,-0.0443187,-0.0119147,0.982773
16.9,-0.107356,-0.142234,0.777427,0.603201
16.91,0.0461116,-0.128847,0.96767,-0.211865
16.92,0.0613586,-0.0594325,0.822382,-0.562486
16.93,-0.0470435,-0.0930537,0.939628,0.325925
16.94,0.0910953,-0.0566612,0.392155,-0.913622
16.95,0.01258,-0.129074,0.991259,-0.0242369
16.96,-0.0861682,-0.050247,0.862965,0.495319
16.97,-0.0846482,-0.0620461,0.79882,0.592344
16.98,-0.0393759,-0.107598,0.993407,-0.00388885
16.99,0.0804087,-0.0642783,0.452414,-0.885847
17,0.0978768,0.0398056,-0.649115,-0.753316
17.01,0.0518508,-0.0878976,0.720106,-0.686318
17.02,-0.0780767,-0.0652164,0.798863,0.592848
17.03,-0.0627405,0.0776457,-0.633995,0.766867
17.04,0.0667521,0.0725225,-0.842564,-0.5295
17.05,-0.060903,0.0718079,-0.646627,0.756973
17.06,0.0592608,0.0714859,-0.839895,-0.534747
17.07,-0.050645,0.0693647,-0.733102,0.674674
17.08,0.0528159,0.0676571,-0.826875,-0.555798
17.09,-0.046679,0.0627155,-0.763187,0.641431
17.1,0.053342,0.0570648,-0.743899,-0.663711
17.11,0.0508113,-0.0543525,0.738305,-0.67035
17.12,0.0496157,0.0505194,-0.687485,-0.722738
17.13,0.0468906,-0.0496732,0.780526,-0.621379
17.14,0.0450502,0.0457021,-0.627788,-0.775735
17.15,0.0426844,-0.044335,0.828863,-0.556056
17.16,0.0393221,0.0426437,-0.563541,-0.824049
17.17,0.0402683,-0.0378621,0.870733,-0.48864
17.18,0.0327836,0.0408767,-0.499905,-0.864494
17.19,0.0391842,-0.0312978,0.904372,-0.423788
17.2,0.0265539,0.0393441,-0.4311,-0.901055
17.21,0.0392128,-0.0258728,0.931772,-0.359991
17.22,0.0211252,0.0379976,-0.354212,-0.934154
17.23,-0.0347418,0.0193405,-0.964864,0.259724
17.24,0.0161402,0.0369624,-0.288331,-0.956681
17.25,-0.0343296,0.0147211,-0.98211,0.184567
17.26,0.0115896,0.0365025,-0.213571,-0.976177
17.27,-0.0272631,0.00692085,-0.9984,0.0490559
17.28,0.00808557,0.0350668,-0.171341,-0.984554
17.29,-0.0240651,0.000218261,-0.999708,-0.00235035
17.3,0.00666976,0.0322002,-0.135122,-0.990283
17.31,-0.0214493,-0.00608006,-0.999053,-0.0373737
17.32,0.00568893,0.0288564,-0.107412,-0.993779
17.33,-0.0164294,-0.0115805,-0.99616,-0.0852102
17.34,0.00427253,0.0245942,-0.119592,-0.992509
17.35,-0.00810553,-0.0148983,-0.989775,-0.141628
17.36,0.00480945,0.0182704,-0.153318,-0.987996
17.37,0.00358126,-0.016539,-0.990845,-0.133942
17.38,0.00917457,0.0105171,-0.181429,-0.983305
17.39,0.015064,-0.0145334,-0.997974,-0.0600854
17.4,0.0167855,0.000274919,-0.2449,-0.969403
17.41,0.0278745,-0.00719623,-0.996921,0.072941
17.42,0.0275215,-0.0115492,-0.343886,-0.938537
17.43,0.038737,0.0105816,-0.954112,0.296746
17.44,0.042839,-0.0239806,-0.49771,-0.865953
17.45,-0.0252385,-0.0361572,0.75953,-0.648976
17.46,0.0218422,-0.0343778,-0.240216,-0.969865
17.47,-0.0141543,-0.0326598,0.822633,-0.567457
17.48,0.00552393,-0.0331944,-0.0449889,-0.998421
17.49,-0.0127175,-0.0462436,0.753862,-0.65528
17.5,-0.00143106,-0.0405671,-0.0113407,-0.999111
17.51,-0.00278814,-0.0747032,0.0980297,-0.992372
17.52,0.00431506,-0.0798856,-0.0441425,-0.995817
17.53,-0.0515393,-0.0538227,0.734246,-0.674781
17.54,-0.0118231,-0.039999,-0.0401566,-0.998322
17.55,-0.0465202,-0.0147736,0.890448,-0.452461
17.56,-0.0421995,-0.022876,0.379756,-0.923841
17.57,-0.0563818,0.0328395,0.994508,0.0818341
17.58,-0.0326686,0.0348866,0.78021,0.623689
17.59,-0.0607408,-0.0271491,0.884018,-0.462693
17.6,0.00842383,-0.0343501,-0.382231,-0.92339
17.61,0.00926946,-0.0607839,-0.160002,-0.9852
17.62,0.00193219,-0.0649068,-0.0928302,-0.993562
17.63,-0.0702399,-0.0110411,0.977013,-0.200974
17.64,-0.0186938,-0.0622797,0.257293,-0.964143
17.65,-0.0785409,0.0168649,0.981923,0.171388
17.66,-0.0251221,0.073794,0.424142,0.902234
17.67,-0.0833633,-0.00925286,0.995801,-0.0366828
17.68,-0.0724236,0.0234487,0.98616,0.147286
17.69,0.0786371,0.0671648,-0.576379,0.810613
17.7,0.0910115,0.0120474,-0.918327,0.38503
17.71,-0.0875252,-0.0612092,0.771881,-0.626731
17.72,-0.0975153,0.042802,0.977762,0.180668
17.73,-0.0523742,-0.0840158,0.586524,-0.803858
17.74,-0.111875,0.019742,0.993525,-0.0014132
17.75,-0.103808,-0.0366257,0.933678,-0.340775
17.76,-0.0584194,0.102919,0.605596,0.786924
17.77,-0.11289,-0.0117873,0.993478,-0.0109047
17.78,-0.0296613,0.114738,0.368561,0.922019
17.79,-0.111408,-0.00281919,0.991613,0.0654518
17.8,-0.00945335,0.115393,0.237143,0.964551
17.81,-0.10551,-0.00246323,0.992537,0.0610933
17.82,0.00133156,0.110688,0.197129,0.974108
17.83,-0.0980089,-0.00363009,0.99467,0.0318329
17.84,0.00724932,0.104563,0.19278,0.975628
17.85,-0.0903121,-0.00414804,0.995844,-0.0110327
17.86,0.00926204,0.0995344,0.206994,0.973222
17.87,-0.0857584,-0.00351467,0.994128,-0.0659051
17.88,0.00998421,0.0972321,0.211296,0.972523
17.89,-0.0865272,-0.00220301,0.98963,-0.114632
17.9,0.0107586,0.0970683,0.197807,0.975364
17.91,-0.0901662,-0.00051802,0.985497,-0.143755
17.92,0.0116014,0.0985051,0.183031,0.978091
17.93,-0.0939779,0.00213707,0.983803,-0.152625
17.94,0.0129418,0.100268,0.173533,0.979625
17.95,-0.0964906,0.00539668,0.983489,-0.153004
17.96,0.0148699,0.10124,0.169184,0.980258
17.97,-0.0976243,0.00907214,0.983767,-0.150296
17.98,0.0176534,0.101097,0.164238,0.981068
17.99,-0.0978198,0.0130388,0.984336,-0.146094
18,0.0210038,0.100194,0.157621,0.982179
18.01,-0.0976077,0.017001,0.984226,-0.14657
18.02,0.0243189,0.0996883,0.153476,0.98281
18.03,-0.0978356,0.0210276,0.983473,-0.150886
18.04,0.0281783,0.0997866,0.149073,0.983375
18.05,-0.0989396,0.0254253,0.982212,-0.157554
18.06,0.0334141,0.100384,0.142446,0.984132
18.07,-0.100715,0.0311647,0.981137,-0.162038
18.08,0.0403262,0.101271,0.135227,0.9848
18.09,-0.102592,0.0386822,0.980547,-0.162809
18.1,0.0486618,0.102294,0.129767,0.985052
18.11,-0.104197,0.0478632,0.980363,-0.160439
18.12,0.0582465,0.1033,0.125591,0.984969
18.13,-0.105759,0.0582246,0.980183,-0.157053
18.14,0.0689127,0.104676,0.122321,0.984546
18.15,-0.107683,0.0692985,0.980274,-0.150551
18.16,0.0803676,0.106809,0.119154,0.983837
18.17,-0.112423,0.0807515,0.977677,-0.158075
18.18,0.0916,0.112591,0.120225,0.982079
18.19,0.138247,-0.0935593,-0.936502,0.308379
18.2,0.100026,0.139104,0.174457,0.969644
18.21,-0.104805,0.105623,0.984054,0.0974554
18.22,0.122153,0.0654374,0.0417904,0.98947
18.23,0.167039,-0.0874945,-0.575977,0.79542
18.24,0.161132,0.0112823,-0.0571945,0.98521
18.25,-0.0149008,0.168184,0.983867,0.0591471
18.26,0.174056,-0.352564,-0.701933,0.59388
18.27,0.260857,0.042026,-0.192475,0.945061
18.28,0.259291,0.0652393,0.671294,0.691286
18.29,0.212273,-0.100747,-0.0887913,0.967939
18.3,0.26523,-0.0364618,0.0218311,0.963248
18.31,0.29782,0.104605,0.535032,0.783647
18.32,0.284244,0.0700665,0.447376,0.845075
18.33,0.298351,0.0461438,0.346347,0.888201
18.34,0.00372485,0.305069,0.931863,-0.196342
18.35,-0.26803,0.0366353,0.147046,-0.951418
18.36,-0.102273,0.285692,0.903345,-0.303129
18.37,-0.288193,-0.0327999,-0.0737169,-0.954167
18.38,-0.206189,0.264455,0.753568,-0.565407
18.39,-0.286997,-0.122038,-0.294365,-0.903376
18.4,-0.23319,0.248408,0.71075,-0.615426
18.41,-0.263372,-0.156927,-0.370347,-0.876842
18.42,-0.257773,0.223686,0.654608,-0.674541
18.43,-0.230086,-0.16491,-0.429476,-0.857563
18.44,-0.262001,0.198456,0.591267,-0.73646
18.45,-0.134075,0.0540556,-0.1546,-0.977344
18.46,-0.0987236,0.210052,0.351096,-0.907118
18.47,-0.127798,0.0089893,-0.695132,-0.707374
18.48,-0.105898,-0.126166,-0.949185,0.268171
18.49,0.0451293,0.0793277,0.974023,0.207243
18.5,0.198506,-0.0483039,0.683985,0.700305
18.51,0.128195,0.155678,0.928574,-0.311579
18.52,0.225555,0.0115849,0.970674,0.0823608
18.53,0.0620416,-0.286035,-0.077121,0.953093
18.54,-0.106252,-0.201675,-0.552517,0.801725
18.55,-0.00132974,-0.228249,-0.213364,0.949935
18.56,-0.135428,-0.189313,-0.458793,0.857513
18.57,-0.158666,-0.144687,-0.639583,0.738122
18.58,-0.198787,0.147529,-0.863082,-0.440237
18.59,-0.13555,0.16212,-0.582019,-0.785237
18.6,-0.218558,-0.196716,-0.598795,0.744969
18.61,0.0508682,-0.208197,0.552804,0.805279
18.62,0.248953,-0.03519,0.941313,-0.225197
18.63,0.283998,0.0388837,0.723655,-0.627819
18.64,0.119247,0.247583,-0.0727046,-0.958747
18.65,-0.0931156,0.259303,-0.815741,-0.508584
18.66,-0.23968,0.166451,-0.943048,-0.159712
18.67,0.212009,0.0255183,0.558998,-0.8012
18.68,0.248495,-0.106073,0.936311,-0.224322
18.69,-0.0460715,-0.124249,0.311827,0.940852
18.7,-0.145884,-0.201368,-0.122894,0.960763
18.71,-0.0265025,-0.270535,0.720062,0.638451
18.72,0.278272,-0.155799,0.936369,-0.146644
18.73,-0.0187994,-0.212494,0.562767,0.798615
18.74,0.240584,-0.175252,0.938196,0.176619
18.75,-0.140606,-0.144854,-0.13459,0.97012
18.76,0.163415,-0.161153,0.966652,0.113618
18.77,0.235936,0.105546,0.403761,-0.877594
18.78,-0.0843729,0.248998,-0.862448,-0.432509
18.79,-0.30709,-0.0424356,-0.621159,0.719761
18.8,-0.0395812,-0.301669,0.591693,0.746545
18.81,0.332118,-0.0963023,0.848395,-0.400812
18.82,0.1104,-0.296576,0.851866,0.417347
18.83,0.340614,0.0759447,0.55767,-0.753139
18.84,0.111775,-0.351579,0.792708,0.485296
18.85,-0.369026,-0.067162,-0.561562,0.737534
18.86,-0.0920447,0.379448,-0.763268,-0.514751
18.87,0.398486,0.0508654,0.587939,-0.702104
18.88,-0.0594741,0.407051,-0.708055,-0.573961
18.89,0.422545,0.0161611,0.639966,-0.64159
18.9,-0.0248444,0.431606,-0.648157,-0.62689
18.91,0.442446,-0.022951,0.687136,-0.575812
18.92,0.0128974,0.452482,-0.585056,-0.672907
18.93,0.459038,-0.0610382,0.723281,-0.512272
18.94,0.0490511,0.46996,-0.524479,-0.708275
18.95,0.472737,-0.0965863,0.749405,-0.453412
18.96,0.0864607,0.484054,-0.464501,-0.736515
18.97,0.483615,-0.133043,0.770009,-0.394338
18.98,0.128712,0.493451,-0.393847,-0.764738
18.99,0.48892,-0.173774,0.78848,-0.330242
19,-0.165601,-0.500553,0.343842,0.777043
19.01,0.494362,-0.208553,0.796844,-0.277763
19.02,0.209708,0.502819,-0.270951,-0.793588
19.03,0.481032,-0.271776,0.813824,-0.1801
19.04,-0.271422,-0.489894,0.185666,0.80738
19.05,-0.463475,0.32722,-0.817956,0.0952147
19.06,-0.327032,-0.472618,0.100137,0.812192
19.07,-0.529548,-0.240042,-0.328711,0.74425
19.08,-0.261023,0.536802,-0.746689,-0.293541
19.09,0.52086,0.294093,0.249881,-0.761429
19.1,0.308194,-0.523704,0.760144,0.230069
19.11,-0.504009,-0.343727,-0.180684,0.771479
19.12,-0.356169,0.504586,-0.769163,-0.164089
19.13,0.480884,0.392253,0.111369,-0.776199
19.14,0.403605,-0.479602,0.773198,0.0961819
19.15,-0.451642,-0.438993,-0.0408176,0.775654
19.16,-0.449187,0.448669,-0.772153,-0.0265893
19.17,0.416579,0.48281,-0.0305477,-0.76969
19.18,0.491801,-0.41212,0.765714,-0.0443915
19.19,-0.375777,-0.522966,0.104443,0.757885
19.2,0.529129,-0.370247,0.754753,-0.11527
19.21,-0.332678,-0.556427,0.180217,0.739754
19.22,0.556414,-0.326862,0.742072,-0.181367
19.23,-0.288247,-0.58256,0.25196,0.716976
19.24,0.577033,-0.282619,0.726088,-0.244857
19.25,-0.241795,-0.603208,0.317369,0.690618
19.26,0.596225,-0.236103,0.701747,-0.310358
19.27,-0.19277,-0.619816,0.377701,0.66031
19.28,0.61492,-0.186976,0.6662,-0.378274
19.29,-0.142355,-0.631525,0.435643,0.625401
19.3,0.629192,-0.137052,0.622517,-0.444755
19.31,-0.0938469,-0.636272,0.492315,0.586495
19.32,-0.634459,0.0895908,-0.578286,0.504995
19.33,-0.0489889,-0.634121,0.5467,0.544619
19.34,-0.630505,0.0458134,-0.538084,0.557522
19.35,-0.00646519,-0.627425,0.596977,0.499914
19.36,-0.62384,0.00501524,-0.489968,0.608875
19.37,0.0286383,-0.615258,0.642888,0.455338
19.38,0.607476,0.0290124,0.456802,-0.649202
19.39,0.0661667,-0.603387,0.68281,0.406592
19.4,-0.607415,-0.0630542,-0.365967,0.702238
19.41,0.0637294,-0.572098,0.725728,0.376778
19.42,0.13954,0.0330571,0.952822,-0.267518
19.43,-0.13568,-0.27509,0.888958,0.340103
19.44,-0.286357,0.130334,-0.274555,0.908643
19.45,-0.282274,0.414045,-0.665744,0.552877
19.46,-0.31384,0.205289,-0.22183,0.900085
19.47,-0.435844,-0.0950832,0.644901,0.620566
19.48,-0.334944,0.230715,-0.206207,0.889978
19.49,-0.499132,-0.064115,0.523813,0.687296
19.5,-0.275721,0.355004,-0.430595,0.782648
19.51,-0.484238,0.0211664,0.327916,0.810886
19.52,0.0271859,0.481573,-0.809553,0.334622
19.53,0.469967,0.0943995,-0.710728,-0.514864
19.54,0.357871,-0.0702038,-0.133183,-0.921554
19.55,0.426367,0.280849,-0.772584,-0.377423
19.56,0.0362964,0.522213,-0.834197,0.173471
19.57,0.519244,0.0620193,-0.445233,-0.726847
19.58,0.414713,-0.178854,0.222833,-0.863927
19.59,0.510738,0.145976,-0.447859,-0.719208
19.6,0.435241,-0.203551,0.239949,-0.843538
19.61,0.545801,0.138555,-0.33611,-0.75494
19.62,0.332909,-0.419182,0.548977,-0.641936
19.63,-0.230628,-0.450355,0.849454,0.14973
19.64,0.439911,-0.260926,0.229895,-0.827976
19.65,0.252013,0.454036,-0.833771,-0.187527
19.66,0.454184,-0.259609,0.175372,-0.834005
19.67,-0.191348,-0.471798,0.859302,0.0489272
19.68,0.471929,-0.207423,0.0740435,-0.853684
19.69,0.273243,0.487764,-0.815423,-0.150034
19.7,0.491862,-0.26941,0.103988,-0.821387
19.71,0.587131,0.400824,-0.213353,-0.670148
19.72,0.588546,-0.366445,0.264453,-0.67037
19.73,0.53064,0.419532,0.0872232,-0.731304
19.74,0.655886,-0.341912,0.252216,-0.623937
19.75,0.401767,0.128402,0.428319,-0.799149
19.76,0.536575,-0.299148,0.377872,-0.692683
19.77,0.347426,-0.233888,0.632966,-0.651111
19.78,0.311861,-0.242927,0.625857,-0.672334
19.79,0.408406,0.0929276,-0.0954804,-0.903024
19.8,-0.0493237,-0.351329,0.933214,-0.0569753
19.81,-0.300524,-0.168102,0.421752,0.838781
19.82,-0.320015,-0.289237,0.359908,0.827284
19.83,-0.462877,-0.094909,0.0628215,0.879085
19.84,-0.167253,-0.464497,0.768814,0.406441
19.85,-0.40839,0.314682,-0.616163,0.595429
19.86,-0.0656689,0.490594,-0.868202,0.0350761
19.87,0.52717,-0.142739,0.225913,-0.806648
19.88,0.428063,-0.295313,0.536618,-0.664525
19.89,-0.168249,-0.46854,0.85299,0.156752
19.9,0.517666,-0.0684206,0.227632,-0.821903
19.91,0.479316,-0.184324,0.361492,-0.778206
19.92,0.342392,0.403644,-0.57974,-0.619468
19.93,0.317053,-0.428274,0.657472,-0.532719
19.94,0.467091,0.294999,-0.377835,-0.742996
19.95,0.326045,-0.439064,0.65848,-0.517032
19.96,0.465311,0.321231,-0.408811,-0.716358
19.97,0.330992,-0.45367,0.653076,-0.508055
19.98,0.47664,0.329287,-0.409856,-0.704558
19.99,0.33605,-0.467782,0.647183,-0.499404
20,0.488167,0.336601,-0.408942,-0.693656
20.01,0.34089,-0.481762,0.640858,-0.490918
20.02,0.499269,0.344011,-0.408038,-0.682563
20.03,0.345423,-0.495606,0.634156,-0.482601
20.04,0.510871,0.35041,-0.405466,-0.672176
20.05,0.349962,-0.509067,0.626873,-0.47477
20.06,0.52256,0.356336,-0.402108,-0.662016
20.07,0.354641,-0.522011,0.618996,-0.467524
20.08,0.533987,0.362034,-0.398546,-0.651882
20.09,0.360109,-0.533873,0.610088,-0.461621
20.1,0.544656,0.367885,-0.395447,-0.641586
20.11,0.366718,-0.54422,0.600076,-0.45744
20.12,0.554124,0.374179,-0.393356,-0.631037
20.13,0.374326,-0.552945,0.58933,-0.454776
20.14,0.562259,0.380815,-0.392318,-0.620429
20.15,0.382163,-0.560459,0.578575,-0.452866
20.16,0.569042,0.387705,-0.3923,-0.609899
20.17,0.389037,-0.567413,0.568992,-0.450489
20.18,0.575256,0.394002,-0.39199,-0.600156
20.19,0.394654,-0.57404,0.560876,-0.447375
20.2,0.580979,0.399561,-0.391238,-0.591395
20.21,0.39916,-0.580192,0.554135,-0.443827
20.22,0.586247,0.404117,-0.389977,-0.583885
20.23,0.403147,-0.585315,0.548282,-0.440755
20.24,0.590636,0.407749,-0.388859,-0.577649
20.25,0.406908,-0.589111,0.543083,-0.438674
20.26,0.593897,0.410748,-0.388273,-0.572552
20.27,0.410112,-0.591637,0.538999,-0.437325
20.28,0.595873,0.413234,-0.388423,-0.568595
20.29,0.412494,-0.593103,0.536261,-0.436466
20.3,0.596676,0.41509,-0.389149,-0.565899
20.31,0.413916,-0.593513,0.535076,-0.436016
20.32,0.596562,0.416084,-0.390074,-0.56465
20.33,0.414483,-0.592766,0.53531,-0.436205
20.34,0.595191,0.416442,-0.391755,-0.56467
20.35,0.414605,-0.590686,0.536437,-0.437525
20.36,0.592505,0.416126,-0.394365,-0.565909
20.37,0.414673,-0.587014,0.538079,-0.440377
20.38,0.58823,0.415451,-0.398248,-0.568141
20.39,0.414406,-0.581786,0.540628,-0.444426
20.4,0.582644,0.414322,-0.402892,-0.571438
20.41,0.413593,-0.575126,0.544328,-0.449309
20.42,0.575824,0.412782,-0.408204,-0.575681
20.43,0.412329,-0.567165,0.548834,-0.455071
20.44,0.567822,0.410717,-0.414277,-0.580744
20.45,0.410765,-0.557955,0.553697,-0.461928
20.46,0.55853,0.408304,-0.42142,-0.586291
20.47,0.408838,-0.547568,0.558815,-0.469836
20.48,0.54806,0.40554,-0.429541,-0.592167
20.49,0.406607,-0.535989,0.564053,-0.478782
20.5,0.536562,0.402369,-0.438457,-0.598294
20.51,0.404157,-0.523273,0.569163,-0.48877
